removed_ids
2025-10-18 10:00:00|Monitor30.txt|08
2025-10-18 10:00:00|Monitor30.txt|17
2025-10-18 10:00:00|Monitor30.txt|25
2025-10-18 10:00:00|Monitor31.txt|08
2025-10-18 10:00:00|Monitor31.txt|10
2025-10-18 10:00:00|Monitor32.txt|25
2025-10-18 10:00:00|Monitor34.txt|09
2025-10-18 10:00:00|Monitor37.txt|30
2025-10-18 10:00:00|Monitor38.txt|21
2025-10-18 10:00:00|Monitor39.txt|02
2025-10-18 10:00:00|Monitor39.txt|03
2025-10-18 10:00:00|Monitor39.txt|13
2025-10-18 10:00:00|Monitor41.txt|09
2025-10-18 10:00:00|Monitor41.txt|10
2025-10-18 10:00:00|Monitor41.txt|11
2025-10-18 10:00:00|Monitor41.txt|12
2025-10-18 10:00:00|Monitor41.txt|13
2025-10-18 10:00:00|Monitor41.txt|14
2025-10-18 10:00:00|Monitor41.txt|15
2025-10-18 10:00:00|Monitor41.txt|16
2025-10-18 10:00:00|Monitor41.txt|17
2025-10-18 10:00:00|Monitor41.txt|18
2025-10-18 10:00:00|Monitor41.txt|19
2025-10-18 10:00:00|Monitor41.txt|20
2025-10-18 10:00:00|Monitor41.txt|21
2025-10-18 10:00:00|Monitor41.txt|22
2025-10-18 10:00:00|Monitor41.txt|23
2025-10-18 10:00:00|Monitor41.txt|24
2025-10-18 10:00:00|Monitor41.txt|25
2025-10-18 10:00:00|Monitor41.txt|26
2025-10-18 10:00:00|Monitor41.txt|27
2025-10-18 10:00:00|Monitor41.txt|28
2025-10-18 10:00:00|Monitor41.txt|29
2025-10-18 10:00:00|Monitor41.txt|30
2025-10-18 10:00:00|Monitor41.txt|31
2025-10-18 10:00:00|Monitor41.txt|32
2025-10-18 10:00:00|Monitor42.txt|01
2025-10-18 10:00:00|Monitor42.txt|02
2025-10-18 10:00:00|Monitor42.txt|03
2025-10-18 10:00:00|Monitor42.txt|04
2025-10-18 10:00:00|Monitor42.txt|05
2025-10-18 10:00:00|Monitor42.txt|06
2025-10-18 10:00:00|Monitor42.txt|07
2025-10-18 10:00:00|Monitor42.txt|08
2025-10-18 10:00:00|Monitor42.txt|09
2025-10-18 10:00:00|Monitor42.txt|10
2025-10-18 10:00:00|Monitor42.txt|11
2025-10-18 10:00:00|Monitor42.txt|12
2025-10-18 10:00:00|Monitor42.txt|13
2025-10-18 10:00:00|Monitor42.txt|14
2025-10-18 10:00:00|Monitor42.txt|15
2025-10-18 10:00:00|Monitor42.txt|16
2025-10-18 10:00:00|Monitor42.txt|17
2025-10-18 10:00:00|Monitor42.txt|18
2025-10-18 10:00:00|Monitor42.txt|19
2025-10-18 10:00:00|Monitor42.txt|20
2025-10-18 10:00:00|Monitor42.txt|21
2025-10-18 10:00:00|Monitor42.txt|22
