128026	18 Oct 25	09:50:00	1	0	27	0	Ct	0	0	0	4	2	3	1	6	0	7	2	22	0	0	2	10	4	0	4	5	6	6	4	0	2	0	2	0	4	0	4	0	0	2
128027	18 Oct 25	09:51:00	1	0	27	0	Ct	0	0	0	7	0	3	0	2	0	8	1	5	3	0	1	3	1	0	4	2	8	0	6	0	2	0	3	0	2	0	3	0	0	1
128028	18 Oct 25	09:52:00	1	0	27	0	Ct	0	0	0	4	1	2	0	8	0	6	2	3	2	0	2	0	1	0	3	4	5	0	3	0	0	0	2	0	2	0	5	0	0	2
128029	18 Oct 25	09:53:00	1	0	27	0	Ct	0	0	3	1	5	4	0	2	2	5	5	1	1	0	3	3	5	0	4	2	3	1	2	0	5	0	1	0	8	0	3	0	2	3
128030	18 Oct 25	09:54:00	1	0	27	0	Ct	0	0	0	0	3	0	0	2	7	7	1	4	2	0	2	4	2	0	3	2	4	0	4	0	2	0	5	0	6	0	0	1	0	1
128031	18 Oct 25	09:55:00	1	0	27	0	Ct	0	0	0	3	3	4	0	1	25	5	4	0	0	0	8	3	3	0	4	4	3	0	5	0	6	0	2	0	4	0	6	0	0	2
128032	18 Oct 25	09:56:00	1	0	27	0	Ct	0	0	0	2	2	3	0	1	0	3	2	0	0	0	2	0	1	0	3	5	3	0	2	0	0	0	4	0	4	0	10	1	0	1
128033	18 Oct 25	09:57:00	1	0	27	0	Ct	0	0	0	9	6	7	0	9	0	1	4	0	0	2	2	2	7	2	3	4	3	0	1	0	0	0	1	0	4	0	0	0	0	0
128034	18 Oct 25	09:58:00	1	0	27	0	Ct	0	0	1	0	5	3	1	9	1	1	1	1	0	0	1	5	6	2	2	2	8	0	0	0	5	0	10	0	1	0	3	0	0	6
128035	18 Oct 25	09:59:00	1	0	27	0	Ct	0	0	1	3	5	3	1	3	4	0	3	4	0	2	2	5	5	0	2	2	1	1	2	0	0	0	3	0	0	0	4	0	0	0
128036	18 Oct 25	10:00:00	1	0	27	0	Ct	0	0	6	7	1	5	0	4	0	5	4	7	0	0	5	3	3	2	5	0	6	0	3	0	1	0	3	0	0	0	6	0	0	2
128037	18 Oct 25	10:01:00	1	0	27	0	Ct	0	0	0	0	0	2	0	2	0	22	1	2	0	0	2	5	1	2	5	5	4	0	0	0	0	0	4	0	0	0	10	2	2	0
128038	18 Oct 25	10:02:00	1	0	27	0	Ct	0	0	0	0	0	1	2	2	0	12	2	0	0	0	1	1	5	3	5	1	2	4	6	0	0	0	0	0	0	0	5	3	3	3
128039	18 Oct 25	10:03:00	1	0	27	0	Ct	0	0	0	0	2	3	0	4	0	0	1	0	0	1	3	0	4	2	5	1	2	3	5	0	0	0	1	0	0	0	1	2	3	2
