128026	18 Oct 25	09:50:00	1	0	38	0	Ct	0	0	3	1	0	2	0	9	2	3	0	2	2	0	17	4	1	2	0	1	2	2	0	4	2	2	3	0	0	2	1	2	3	5
128027	18 Oct 25	09:51:00	1	0	38	0	Ct	0	0	5	2	0	1	10	3	2	2	0	3	2	1	19	1	0	4	2	1	0	2	0	3	2	2	2	4	0	3	1	4	2	4
128028	18 Oct 25	09:52:00	1	0	38	0	Ct	0	0	8	2	0	0	0	0	4	2	0	3	0	4	0	1	3	4	0	1	0	1	0	6	1	2	0	3	0	2	2	2	4	2
128029	18 Oct 25	09:53:00	1	0	38	0	Ct	0	0	3	0	1	0	0	5	2	2	0	2	2	3	7	0	4	0	1	2	1	7	0	9	2	1	2	1	0	4	1	2	3	4
128030	18 Oct 25	09:54:00	1	0	38	0	Ct	0	0	1	1	3	0	5	5	3	2	1	3	2	0	2	0	3	2	3	1	1	1	0	3	2	2	3	2	0	2	2	2	3	3
128031	18 Oct 25	09:55:00	1	0	38	0	Ct	0	0	3	1	6	0	6	2	4	2	3	4	0	1	6	0	3	2	1	2	1	1	0	2	3	0	2	1	0	1	1	1	6	1
128032	18 Oct 25	09:56:00	1	0	38	0	Ct	0	0	3	3	2	0	2	2	1	1	1	1	1	2	4	0	0	3	0	1	0	2	0	3	2	3	5	1	0	5	1	1	6	3
128033	18 Oct 25	09:57:00	1	0	38	0	Ct	0	0	2	1	2	4	0	2	1	1	3	1	3	2	1	1	0	2	0	2	3	0	0	2	1	2	2	2	0	3	0	1	2	2
128034	18 Oct 25	09:58:00	1	0	38	0	Ct	0	0	3	0	2	1	3	1	3	0	3	1	0	3	3	1	1	1	2	2	13	2	0	4	3	1	5	4	0	1	1	0	3	1
128035	18 Oct 25	09:59:00	1	0	38	0	Ct	0	0	3	1	2	3	1	3	3	1	0	6	1	1	7	2	5	2	1	2	2	4	0	2	3	1	7	0	0	3	1	2	2	3
128036	18 Oct 25	10:00:00	1	0	38	0	Ct	0	0	3	1	0	0	2	0	1	3	2	2	5	1	1	0	4	2	1	1	0	1	0	0	3	3	1	0	0	4	12	1	3	1
128037	18 Oct 25	10:01:00	1	0	38	0	Ct	0	0	2	0	1	0	1	5	1	1	4	1	0	2	3	0	4	0	2	0	1	0	0	2	3	0	3	0	0	2	3	1	2	1
128038	18 Oct 25	10:02:00	1	0	38	0	Ct	0	0	5	1	3	2	0	4	1	2	1	4	2	1	3	0	2	2	0	1	1	0	0	4	1	0	2	0	0	3	1	3	3	1
128039	18 Oct 25	10:03:00	1	0	38	0	Ct	0	0	3	0	0	4	3	1	0	2	0	1	0	2	2	0	3	0	2	1	1	0	0	3	2	6	4	0	0	3	2	1	3	1
128040	18 Oct 25	10:04:00	1	0	38	0	Ct	0	0	3	1	0	0	3	0	1	3	0	2	2	0	6	0	6	2	1	1	1	1	0	2	1	3	3	0	2	3	1	4	4	2
128041	18 Oct 25	10:05:00	1	0	38	0	Ct	0	0	1	0	2	2	0	0	2	2	0	2	6	3	0	0	3	3	2	2	2	3	0	4	2	2	4	0	2	2	1	2	4	0
128042	18 Oct 25	10:06:00	1	0	38	0	Ct	0	0	3	2	1	0	0	0	2	5	0	1	5	2	4	0	2	2	0	4	0	0	0	2	2	3	3	0	3	4	2	5	3	1
128043	18 Oct 25	10:07:00	1	0	38	0	Ct	0	1	7	3	2	0	3	1	4	4	0	0	2	2	2	4	1	2	4	1	1	1	0	3	1	5	3	3	7	1	0	0	5	1
128044	18 Oct 25	10:08:00	1	0	38	0	Ct	0	1	4	2	2	0	1	2	1	4	0	0	0	2	0	0	1	2	2	0	3	2	0	0	2	0	0	1	0	1	2	2	7	3
128045	18 Oct 25	10:09:00	1	0	38	0	Ct	0	1	5	0	1	0	0	0	3	3	0	0	0	0	0	0	0	2	0	0	0	3	0	1	0	0	0	0	1	1	2	6	4	2
128046	18 Oct 25	10:10:00	1	0	38	0	Ct	0	1	10	1	2	1	2	2	0	4	0	0	0	1	0	0	0	0	1	0	0	2	0	0	1	0	0	2	3	3	0	4	4	2
