27158	21 Mar 26	08:50:00	1	0	44	0	Ct	0	0	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	2	0	0	0	4	1	0	0	0	0	2	0	0	0
27159	21 Mar 26	08:51:00	1	0	44	0	Ct	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	2	0	3	0	0	0	0	0	2
27160	21 Mar 26	08:52:00	1	0	44	0	Ct	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0
27161	21 Mar 26	08:53:00	1	0	44	0	Ct	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	5	3	0	0	0	0	0	0	0	0
27162	21 Mar 26	08:54:00	1	0	44	0	Ct	0	0	6	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	0	1
27163	21 Mar 26	08:55:00	1	0	44	0	Ct	0	0	6	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	2	0	0	0
27164	21 Mar 26	08:56:00	1	0	44	0	Ct	0	0	4	5	0	0	0	0	0	3	0	0	0	0	0	18	0	0	0	0	0	0	0	1	4	2	0	0	0	0	2	0	0	1
27165	21 Mar 26	08:57:00	1	0	44	0	Ct	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	1	0	0	2	0	3	0	0	0
27166	21 Mar 26	08:58:00	1	0	44	0	Ct	0	0	4	5	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	3	0	0	0	0	4	0	0	0
27167	21 Mar 26	08:59:00	1	0	44	0	Ct	0	0	5	5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	2	0	0	0	0	1	0	0	0
27168	21 Mar 26	09:00:00	1	0	44	0	Ct	0	0	5	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	3	0	0	0	1	3	0	0	1	0	3	3	0	0
27169	21 Mar 26	09:01:00	1	0	44	0	Ct	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	2	0	0	0	0	4	0	0	0
27170	21 Mar 26	09:02:00	1	0	44	0	Ct	0	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	0	0	0	4	0	1	0
27171	21 Mar 26	09:03:00	1	0	44	0	Ct	0	0	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	4	0	8	0
27172	21 Mar 26	09:04:00	1	0	44	0	Ct	0	0	6	6	0	0	5	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	2	3	0	0	0	0	4	0	9	0
27173	21 Mar 26	09:05:00	1	0	44	0	Ct	0	0	7	6	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	3	0	0	0
27174	21 Mar 26	09:06:00	1	0	44	0	Ct	0	0	3	5	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	2	0	1	0	0	3	0	5	2
27175	21 Mar 26	09:07:00	1	0	44	0	Ct	0	0	4	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	14	2	0	1	0	0	4	0	4	0
27176	21 Mar 26	09:08:00	1	0	44	0	Ct	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	7	0	0	0	0	0	2	0	1	0
27177	21 Mar 26	09:09:00	1	0	44	0	Ct	0	0	3	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	0	0
27178	21 Mar 26	09:10:00	1	0	44	0	Ct	0	0	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	1	0
27179	21 Mar 26	09:11:00	1	0	44	0	Ct	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	0	0
27180	21 Mar 26	09:12:00	1	0	44	0	Ct	0	0	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	4	0	0	0	5	0	0	2	0	0	0
27181	21 Mar 26	09:13:00	1	0	44	0	Ct	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	8	0	0	2	0	0	0	0	0	1	0	0	1	0	0	2	0	0	0
27182	21 Mar 26	09:14:00	1	0	44	0	Ct	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	4	0	3	0
27183	21 Mar 26	09:15:00	1	0	44	0	Ct	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	25	0	0	1	0	0	1	0	0	0	0	0	0	0	0	3	0	1	0
27184	21 Mar 26	09:16:00	1	0	44	0	Ct	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	4	0	3	0
