removed_ids
2026-03-21 09:00:00|Monitor33.txt|07
2026-03-21 09:00:00|Monitor33.txt|08
2026-03-21 09:00:00|Monitor33.txt|15
2026-03-21 09:00:00|Monitor33.txt|16
2026-03-21 09:00:00|Monitor33.txt|23
2026-03-21 09:00:00|Monitor33.txt|24
2026-03-21 09:00:00|Monitor33.txt|25
2026-03-21 09:00:00|Monitor33.txt|26
2026-03-21 09:00:00|Monitor33.txt|29
2026-03-21 09:00:00|Monitor33.txt|30
2026-03-21 09:00:00|Monitor33.txt|31
2026-03-21 09:00:00|Monitor33.txt|32
2026-03-21 09:00:00|Monitor34.txt|11
2026-03-21 09:00:00|Monitor35.txt|19
2026-03-21 09:00:00|Monitor36.txt|24
2026-03-21 09:00:00|Monitor36.txt|30
2026-03-21 09:00:00|Monitor36.txt|31
2026-03-21 09:00:00|Monitor36.txt|32
2026-03-21 09:00:00|Monitor38.txt|04
2026-03-21 09:00:00|Monitor38.txt|19
2026-03-21 09:00:00|Monitor38.txt|20
2026-03-21 09:00:00|Monitor38.txt|21
2026-03-21 09:00:00|Monitor38.txt|22
2026-03-21 09:00:00|Monitor38.txt|23
2026-03-21 09:00:00|Monitor38.txt|24
2026-03-21 09:00:00|Monitor38.txt|25
2026-03-21 09:00:00|Monitor38.txt|26
2026-03-21 09:00:00|Monitor38.txt|27
2026-03-21 09:00:00|Monitor38.txt|28
2026-03-21 09:00:00|Monitor38.txt|29
2026-03-21 09:00:00|Monitor38.txt|30
2026-03-21 09:00:00|Monitor38.txt|31
2026-03-21 09:00:00|Monitor38.txt|32
2026-03-21 09:00:00|Monitor40.txt|29
2026-03-21 09:00:00|Monitor44.txt|03
