removed_ids
2025-07-11 10:00:00|Monitor10.txt|28
2025-07-11 10:00:00|Monitor5.txt|01
2025-07-11 10:00:00|Monitor5.txt|02
2025-07-11 10:00:00|Monitor5.txt|05
2025-07-11 10:00:00|Monitor5.txt|09
2025-07-11 10:00:00|Monitor5.txt|10
2025-07-11 10:00:00|Monitor5.txt|13
2025-07-11 10:00:00|Monitor5.txt|16
2025-07-11 10:00:00|Monitor5.txt|17
2025-07-11 10:00:00|Monitor5.txt|21
2025-07-11 10:00:00|Monitor5.txt|23
2025-07-11 10:00:00|Monitor5.txt|25
2025-07-11 10:00:00|Monitor5.txt|27
2025-07-11 10:00:00|Monitor5.txt|29
2025-07-11 10:00:00|Monitor5.txt|32
2025-07-11 10:00:00|Monitor50.txt|01
2025-07-11 10:00:00|Monitor50.txt|20
2025-07-11 10:00:00|Monitor50.txt|23
2025-07-11 10:00:00|Monitor51.txt|24
2025-07-11 10:00:00|Monitor51.txt|25
2025-07-11 10:00:00|Monitor52.txt|25
2025-07-11 10:00:00|Monitor53.txt|11
2025-07-11 10:00:00|Monitor54.txt|15
2025-07-11 10:00:00|Monitor6.txt|06
2025-07-11 10:00:00|Monitor6.txt|09
2025-07-11 10:00:00|Monitor6.txt|13
2025-07-11 10:00:00|Monitor6.txt|22
2025-07-11 10:00:00|Monitor6.txt|28
2025-07-11 10:00:00|Monitor7.txt|14
2025-07-11 10:00:00|Monitor7.txt|19
2025-07-11 10:00:00|Monitor8.txt|06
2025-07-11 10:00:00|Monitor9.txt|02
2025-07-11 10:00:00|Monitor9.txt|03
2025-07-11 10:00:00|Monitor9.txt|04
2025-07-11 10:00:00|Monitor9.txt|09
2025-07-11 10:00:00|Monitor9.txt|12
2025-07-11 10:00:00|Monitor9.txt|13
2025-07-11 10:00:00|Monitor9.txt|15
2025-07-11 10:00:00|Monitor9.txt|26
2025-07-11 10:00:00|Monitor9.txt|30
2025-07-11 10:00:00|Monitor9.txt|31
