47318	4 Apr 26	08:50:00	1	0	32	0	Ct	0	0	0	0	0	0	1	0	1	1	0	4	1	2	0	0	0	5	0	0	0	0	0	4	24	0	0	1	0	0	7	0	1	0
47319	4 Apr 26	08:51:00	1	0	32	0	Ct	0	0	0	0	0	0	1	0	3	3	0	5	5	0	0	0	0	1	0	0	0	0	0	2	17	2	0	2	0	0	9	0	0	0
47320	4 Apr 26	08:52:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	2	3	0	1	2	1	0	0	0	11	0	0	0	0	0	0	3	3	0	5	0	0	10	0	0	0
47321	4 Apr 26	08:53:00	1	0	32	0	Ct	0	0	0	0	0	1	0	0	0	3	0	6	2	2	0	0	0	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0
47322	4 Apr 26	08:54:00	1	0	32	0	Ct	0	0	0	0	0	0	3	0	0	4	0	2	0	1	0	0	0	0	0	0	0	0	0	0	1	2	0	3	0	0	2	0	0	0
47323	4 Apr 26	08:55:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0
47324	4 Apr 26	08:56:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	1	0	0	6	3	0	1	0	0	0	0	0	0
47325	4 Apr 26	08:57:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	2	0	1	0	0	0	0	0	0
47326	4 Apr 26	08:58:00	1	0	32	0	Ct	0	0	0	0	0	0	3	0	0	4	0	0	2	1	0	0	0	0	0	0	0	1	0	0	3	2	4	2	0	0	0	0	0	0
47327	4 Apr 26	08:59:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	3	6	0	0	0	0	0	0	0
47328	4 Apr 26	09:00:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	2	5	1	0	0	11	0	0	0
47329	4 Apr 26	09:01:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	2	0	1	0	1	6	2	0	0	9	0	0	0
47330	4 Apr 26	09:02:00	1	0	32	0	Ct	0	0	0	0	0	2	0	0	0	2	0	0	1	1	0	0	0	0	0	0	0	2	0	1	0	2	0	5	0	0	0	0	0	0
47331	4 Apr 26	09:03:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	3	0	1	0	3	0	0	3	0	0	0
47332	4 Apr 26	09:04:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	1	3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0
47333	4 Apr 26	09:05:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	26	0	10	2	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0
47334	4 Apr 26	09:06:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	7	0	0	3	1	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0	0	6	0	0	0
47335	4 Apr 26	09:07:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	3	0	0	0
47336	4 Apr 26	09:08:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	2	0	0	3	1	0	0	0	0	0	0	0	0	0	2	1	3	0	0	0	0	7	1	0	0
47337	4 Apr 26	09:09:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	3	0	0	3	9	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0	0	5	1	0	0
47338	4 Apr 26	09:10:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	2	0	2	2	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	6	0	0	0
47339	4 Apr 26	09:11:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	6	0	1	1	1	0	0	0	0	0	0	0	1	0	2	1	2	0	0	0	0	11	0	0	0
47340	4 Apr 26	09:12:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	1	0	2	1	2	0	0	0	0	1	0	0	0
47341	4 Apr 26	09:13:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	2	6	3	0	0	0	0	0	0	0	0
47342	4 Apr 26	09:14:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	3	0	2	0	1	0	0	0	0	0	0	0	0	0	2	2	6	0	0	0	0	0	0	0	0
47343	4 Apr 26	09:15:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	6	3	9	0	0	0	0	0	0	0	0
47344	4 Apr 26	09:16:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	0	0	0
47345	4 Apr 26	09:17:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	0	0	0	0	0	0	0
47346	4 Apr 26	09:18:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
47347	4 Apr 26	09:19:00	1	0	32	0	Ct	0	0	0	0	0	0	5	0	0	6	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	5	0	0	0	0	0	0	0	0
47348	4 Apr 26	09:20:00	1	0	32	0	Ct	0	0	0	0	0	2	2	0	0	7	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
47349	4 Apr 26	09:21:00	1	0	32	0	Ct	0	0	0	0	0	0	1	0	0	1	0	0	3	3	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
47350	4 Apr 26	09:22:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
47351	4 Apr 26	09:23:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
47352	4 Apr 26	09:24:00	1	0	32	0	Ct	0	0	0	0	0	0	4	0	0	2	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47353	4 Apr 26	09:25:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
47354	4 Apr 26	09:26:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	1	0	0	0	19	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
47355	4 Apr 26	09:27:00	1	0	32	0	Ct	0	0	0	0	0	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
47356	4 Apr 26	09:28:00	1	0	32	0	Ct	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	3	0	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0
47357	4 Apr 26	09:29:00	1	0	32	0	Ct	0	0	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	4	0	0	0	3	0	0	0	0	3	0	0	0	0	0	0	0
47358	4 Apr 26	09:30:00	1	0	32	0	Ct	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
47359	4 Apr 26	09:31:00	1	0	32	0	Ct	0	0	0	0	0	0	1	0	0	0	0	0	0	7	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
47360	4 Apr 26	09:32:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
47361	4 Apr 26	09:33:00	1	0	32	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
