47318	4 Apr 26	08:50:00	1	0	38	0	Ct	0	0	0	0	0	2	0	0	0	0	0	1	4	0	1	1	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0
47319	4 Apr 26	08:51:00	1	0	38	0	Ct	0	0	1	0	0	2	1	0	0	0	0	2	2	0	0	1	1	3	0	0	0	0	0	0	3	0	3	1	2	0	1	0	0	0
47320	4 Apr 26	08:52:00	1	0	38	0	Ct	0	0	0	0	0	1	4	0	0	0	0	2	1	2	0	0	1	4	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	2
47321	4 Apr 26	08:53:00	1	0	38	0	Ct	0	0	0	0	0	4	0	0	0	0	0	1	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0
47322	4 Apr 26	08:54:00	1	0	38	0	Ct	0	0	0	0	0	4	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	2
47323	4 Apr 26	08:55:00	1	0	38	0	Ct	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	2	0	0	0	0	0	0	1	0	0	0	1	2	2	0	0	0	0	1
47324	4 Apr 26	08:56:00	1	0	38	0	Ct	0	0	0	0	0	1	0	0	0	0	0	2	2	0	4	0	0	2	0	0	0	0	1	0	0	0	2	5	2	1	0	0	0	1
47325	4 Apr 26	08:57:00	1	0	38	0	Ct	0	0	0	0	0	1	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	0	0	0	2
47326	4 Apr 26	08:58:00	1	0	38	0	Ct	0	0	0	0	0	0	1	0	0	0	0	4	2	0	0	6	0	2	0	0	0	0	1	1	1	0	0	3	3	0	0	0	0	1
47327	4 Apr 26	08:59:00	1	0	38	0	Ct	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	3	0	4	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	1
47328	4 Apr 26	09:00:00	1	0	38	0	Ct	0	0	6	0	0	4	1	0	0	0	0	2	1	0	2	0	0	1	0	0	0	0	2	1	0	0	2	5	3	0	4	0	0	1
47329	4 Apr 26	09:01:00	1	0	38	0	Ct	0	0	0	0	0	0	5	0	0	0	0	2	0	0	0	0	0	3	0	0	0	0	25	2	0	0	1	3	2	0	5	0	0	0
47330	4 Apr 26	09:02:00	1	0	38	0	Ct	0	0	0	0	0	0	1	1	0	0	0	3	1	0	0	0	0	2	0	0	0	0	0	3	0	0	1	2	1	0	0	0	0	1
47331	4 Apr 26	09:03:00	1	0	38	0	Ct	0	0	0	0	0	0	1	4	2	0	0	2	1	0	1	0	1	1	0	0	0	0	0	4	0	0	4	7	0	0	2	0	0	1
47332	4 Apr 26	09:04:00	1	0	38	0	Ct	0	0	0	0	0	0	0	2	5	0	0	0	0	0	8	3	3	1	0	0	0	0	0	2	0	0	2	1	2	0	0	0	0	1
47333	4 Apr 26	09:05:00	1	0	38	0	Ct	0	0	0	0	0	0	2	4	3	0	2	2	1	0	1	1	2	0	0	0	0	0	0	1	0	0	0	2	1	3	0	0	0	1
47334	4 Apr 26	09:06:00	1	0	38	0	Ct	0	0	0	0	0	0	0	3	0	0	1	2	0	0	0	4	6	2	0	0	0	0	0	2	0	0	2	1	1	0	0	0	0	0
47335	4 Apr 26	09:07:00	1	0	38	0	Ct	0	0	0	0	0	1	0	2	0	0	11	3	3	0	3	1	1	2	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0
47336	4 Apr 26	09:08:00	1	0	38	0	Ct	0	0	0	0	0	1	1	3	3	0	18	3	0	0	3	0	2	3	0	0	0	0	0	0	0	0	3	2	3	2	0	0	0	2
47337	4 Apr 26	09:09:00	1	0	38	0	Ct	0	0	0	0	0	0	1	4	1	0	4	4	1	0	0	13	2	1	0	0	0	0	0	0	0	0	1	0	2	4	0	0	0	2
47338	4 Apr 26	09:10:00	1	0	38	0	Ct	0	0	0	0	0	1	0	3	0	0	3	1	0	0	2	0	2	3	0	0	0	0	0	0	0	0	5	1	4	0	0	0	0	0
47339	4 Apr 26	09:11:00	1	0	38	0	Ct	0	0	0	0	0	2	0	2	2	0	2	2	0	0	0	0	2	2	0	0	1	0	0	0	0	0	1	2	2	0	0	0	0	2
47340	4 Apr 26	09:12:00	1	0	38	0	Ct	0	0	0	0	0	1	4	4	1	0	4	2	0	0	0	0	1	1	0	0	2	0	0	0	0	0	0	0	2	0	1	0	0	0
47341	4 Apr 26	09:13:00	1	0	38	0	Ct	0	0	4	0	0	1	4	2	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	3	2	3	2	3	3	2	0	0	0
47342	4 Apr 26	09:14:00	1	0	38	0	Ct	0	0	2	0	0	2	0	1	0	0	0	2	1	0	2	0	0	0	0	0	1	0	0	0	2	1	5	0	1	2	0	0	0	0
47343	4 Apr 26	09:15:00	1	0	38	0	Ct	0	0	2	0	0	0	1	7	0	0	0	0	2	0	1	0	0	1	0	0	7	0	0	0	2	0	2	0	3	3	1	0	0	0
47344	4 Apr 26	09:16:00	1	0	38	0	Ct	0	0	1	0	0	0	1	2	0	0	0	1	3	0	1	0	3	2	0	0	1	0	0	0	2	4	2	3	1	4	2	0	0	1
