removed_ids
2025-10-25 10:00:00|Monitor48.txt|01
2025-10-25 10:00:00|Monitor48.txt|22
2025-10-25 10:00:00|Monitor50.txt|10
2025-10-25 10:00:00|Monitor50.txt|16
2025-10-25 10:00:00|Monitor50.txt|26
2025-10-25 10:00:00|Monitor52.txt|25
2025-10-25 10:00:00|Monitor52.txt|28
2025-10-25 10:00:00|Monitor53.txt|16
2025-10-25 10:00:00|Monitor53.txt|20
2025-10-25 10:00:00|Monitor53.txt|21
2025-10-25 10:00:00|Monitor55.txt|20
2025-10-25 10:00:00|Monitor55.txt|32
2025-10-25 10:00:00|Monitor58.txt|16
2025-10-25 10:00:00|Monitor58.txt|32
