5496	30 Aug 25	09:50:00	1	0	54	0	Ct	0	0	0	3	0	4	0	3	0	0	0	4	14	0	0	0	0	0	0	0	3	0	6	0	2	0	0	0	2	1	0	0	0	0
5497	30 Aug 25	09:51:00	1	0	54	0	Ct	0	0	0	5	0	3	0	4	0	0	0	4	19	0	0	0	0	0	0	0	3	3	5	0	0	0	0	0	3	3	0	0	0	0
5498	30 Aug 25	09:52:00	1	0	54	0	Ct	0	0	0	6	0	4	0	4	0	0	0	9	0	0	0	0	0	0	0	0	1	5	4	0	5	0	0	0	4	4	0	0	0	0
5499	30 Aug 25	09:53:00	1	0	54	0	Ct	0	0	0	3	0	5	0	2	0	0	0	3	0	0	0	0	0	0	0	0	2	3	1	0	4	0	0	0	0	8	1	0	0	0
5500	30 Aug 25	09:54:00	1	0	54	0	Ct	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	2	2	3	0	3	0	0	0	2	1	2	0	0	0
5501	30 Aug 25	09:55:00	1	0	54	0	Ct	0	0	0	0	0	5	0	3	0	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	1	5	2	0	0	0
5502	30 Aug 25	09:56:00	1	0	54	0	Ct	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	2	0	0	0	2	7	2	0	0	0
5503	30 Aug 25	09:57:00	1	0	54	0	Ct	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	6	0	0	0	3	5	1	0	0	0
5504	30 Aug 25	09:58:00	1	0	54	0	Ct	0	0	0	5	0	5	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	4	3	0	4	0	0	0	4	4	1	0	0	0
5505	30 Aug 25	09:59:00	1	0	54	0	Ct	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
5506	30 Aug 25	10:00:00	1	0	54	0	Ct	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	2	0	2	0	0	0
5507	30 Aug 25	10:01:00	1	0	54	0	Ct	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	2	0	0	0
5508	30 Aug 25	10:02:00	1	0	54	0	Ct	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
5509	30 Aug 25	10:03:00	1	0	54	0	Ct	0	0	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	0	0	0	0	2	0	0	0
5510	30 Aug 25	10:04:00	1	0	54	0	Ct	0	0	0	2	0	2	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	6	0	6	3	0	0	2	0	1	0	0	0
5511	30 Aug 25	10:05:00	1	0	54	0	Ct	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	5	0	6	6	0	0	2	0	3	0	0	0
5512	30 Aug 25	10:06:00	1	0	54	0	Ct	0	0	0	0	0	2	0	0	0	0	0	0	0	0	4	3	0	0	0	0	0	0	4	0	2	5	0	0	4	0	1	0	0	0
5513	30 Aug 25	10:07:00	1	0	54	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	5	0	4	5	0	0	2	0	4	0	0	0
5514	30 Aug 25	10:08:00	1	0	54	0	Ct	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	1	2	0	0	2	0	0	0	0	0
5515	30 Aug 25	10:09:00	1	0	54	0	Ct	0	1	0	4	2	3	1	4	4	4	0	4	0	0	0	3	0	3	0	0	1	3	2	2	2	2	0	0	2	4	0	0	0	4
5516	30 Aug 25	10:10:00	1	0	54	0	Ct	0	1	0	4	0	4	1	3	4	1	0	0	0	0	2	5	0	0	0	0	2	4	4	0	2	2	0	0	0	6	0	0	0	2
5517	30 Aug 25	10:11:00	1	0	54	0	Ct	0	1	0	3	2	3	2	2	5	2	0	0	0	0	3	5	0	4	0	0	3	2	3	0	0	3	0	0	0	4	0	0	0	2
5518	30 Aug 25	10:12:00	1	0	54	0	Ct	0	1	0	2	0	3	4	3	4	2	0	1	1	0	3	3	0	4	0	0	2	2	4	5	4	0	0	0	0	5	0	0	0	3
5519	30 Aug 25	10:13:00	1	0	54	0	Ct	0	1	0	7	0	1	6	2	2	6	0	1	4	0	2	4	2	2	0	0	3	4	2	3	3	0	0	0	0	5	0	0	2	4
5520	30 Aug 25	10:14:00	1	0	54	0	Ct	0	1	0	3	1	3	2	3	0	4	0	3	1	0	2	4	3	0	0	0	1	4	2	4	0	0	0	0	0	3	0	0	4	3
5521	30 Aug 25	10:15:00	1	0	54	0	Ct	0	1	0	4	1	2	2	3	6	5	0	2	2	0	2	4	3	4	0	0	1	1	4	8	0	2	0	0	2	5	0	0	2	3
5522	30 Aug 25	10:16:00	1	0	54	0	Ct	0	1	0	4	0	4	6	3	3	4	0	0	0	0	4	6	2	4	0	0	0	5	5	3	3	6	0	0	1	4	0	0	2	3
5523	30 Aug 25	10:17:00	1	0	54	0	Ct	0	1	0	5	1	1	4	3	1	4	0	0	0	0	1	5	2	2	0	0	0	5	3	4	3	0	0	0	1	1	2	0	3	2
5524	30 Aug 25	10:18:00	1	0	54	0	Ct	0	1	0	4	1	3	3	2	1	6	0	0	4	0	3	2	3	6	0	0	0	4	2	1	3	4	0	0	0	5	0	0	1	2
5525	30 Aug 25	10:19:00	1	0	54	0	Ct	0	1	0	5	0	4	4	3	2	4	0	0	3	0	4	4	3	4	0	0	0	2	3	7	1	4	0	0	2	2	0	0	4	4
5526	30 Aug 25	10:20:00	1	0	54	0	Ct	0	1	0	1	0	4	3	2	2	3	0	0	3	0	2	5	4	5	0	0	0	5	3	5	3	4	0	0	2	5	0	0	2	5
5527	30 Aug 25	10:21:00	1	0	54	0	Ct	0	1	0	5	0	2	4	2	2	5	0	0	2	0	3	4	2	3	0	0	0	1	5	5	4	2	0	0	2	5	0	0	4	5
5528	30 Aug 25	10:22:00	1	0	54	0	Ct	0	1	0	5	0	5	3	3	2	2	0	0	3	0	5	4	2	4	0	0	0	5	0	5	4	3	0	0	2	7	1	0	4	3
5529	30 Aug 25	10:23:00	1	0	54	0	Ct	0	1	0	4	0	3	1	2	2	4	0	2	3	0	0	4	3	2	0	0	1	3	0	7	7	5	0	0	2	2	0	0	4	3
5530	30 Aug 25	10:24:00	1	0	54	0	Ct	0	1	0	0	0	3	3	3	0	3	0	0	4	0	3	2	4	4	0	0	2	6	0	4	3	3	0	0	2	2	0	0	3	3
5531	30 Aug 25	10:25:00	1	0	54	0	Ct	0	1	0	3	0	2	1	1	2	2	0	4	2	0	3	5	3	0	0	0	1	2	1	6	5	3	0	0	0	2	0	0	2	2
5532	30 Aug 25	10:26:00	1	0	54	0	Ct	0	1	0	4	0	1	3	2	4	3	0	2	2	0	3	3	2	4	0	0	4	0	4	4	2	2	0	0	1	1	1	0	4	1
5533	30 Aug 25	10:27:00	1	0	54	0	Ct	0	1	0	0	0	4	2	0	2	3	0	6	2	0	3	2	2	2	0	0	2	2	1	5	5	2	0	0	2	3	3	0	4	3
5534	30 Aug 25	10:28:00	1	0	54	0	Ct	0	1	0	5	0	3	4	0	4	5	0	4	0	0	3	5	2	3	0	0	3	6	0	5	2	2	0	0	1	5	6	0	2	3
5535	30 Aug 25	10:29:00	1	0	54	0	Ct	0	1	0	3	2	3	2	2	0	4	0	6	2	0	3	5	4	5	0	0	2	3	0	7	3	3	0	0	1	3	3	0	3	3
5536	30 Aug 25	10:30:00	1	0	54	0	Ct	0	1	0	6	2	1	4	2	2	4	0	3	1	0	2	4	3	0	0	0	0	3	0	3	3	2	0	0	1	4	1	0	4	2
5537	30 Aug 25	10:31:00	1	0	54	0	Ct	0	1	0	4	3	2	2	1	2	2	0	4	0	0	2	4	3	4	0	0	1	4	0	6	1	4	0	0	0	6	0	0	4	2
5538	30 Aug 25	10:32:00	1	0	54	0	Ct	0	1	0	4	7	4	0	0	2	3	0	4	0	0	1	1	2	4	0	0	2	4	0	1	0	2	0	0	0	4	0	0	5	3
5539	30 Aug 25	10:33:00	1	0	54	0	Ct	0	1	0	3	0	3	1	0	0	3	0	5	3	0	0	3	2	2	0	0	2	4	0	3	0	3	0	0	0	4	1	0	3	1
5540	30 Aug 25	10:34:00	1	0	54	0	Ct	0	1	0	0	0	3	4	0	4	4	0	5	2	0	2	3	4	0	0	0	0	5	0	5	0	1	0	0	0	0	0	0	3	1
5541	30 Aug 25	10:35:00	1	0	54	0	Ct	0	1	0	4	0	2	3	0	0	2	0	5	4	0	4	2	2	4	0	0	1	1	0	4	0	4	0	0	0	4	1	0	1	4
5542	30 Aug 25	10:36:00	1	0	54	0	Ct	0	1	0	3	4	2	2	0	3	2	0	5	2	0	2	3	2	2	0	0	1	0	0	4	0	3	0	0	0	1	3	0	3	4
5543	30 Aug 25	10:37:00	1	0	54	0	Ct	0	1	0	5	2	1	3	0	2	2	0	2	3	0	2	4	3	3	0	0	3	2	0	1	0	1	0	0	2	0	3	0	3	1
5544	30 Aug 25	10:38:00	1	0	54	0	Ct	0	1	0	3	4	4	3	0	3	3	0	9	1	0	2	5	1	4	0	0	2	3	0	5	0	2	0	0	2	0	3	0	2	2
5545	30 Aug 25	10:39:00	1	0	54	0	Ct	0	1	0	5	1	5	0	0	3	3	0	5	3	0	0	3	2	3	0	0	1	3	0	5	0	3	0	0	1	0	1	0	2	0
5546	30 Aug 25	10:40:00	1	0	54	0	Ct	0	1	0	4	2	2	3	0	6	2	0	4	1	0	0	1	3	0	0	0	3	4	0	4	0	2	0	0	3	6	4	0	4	0
5547	30 Aug 25	10:41:00	1	0	54	0	Ct	0	1	0	5	0	0	3	0	3	3	0	4	2	0	0	2	3	2	0	0	7	0	0	4	0	5	0	0	0	6	1	0	0	0
5548	30 Aug 25	10:42:00	1	0	54	0	Ct	0	1	0	2	1	2	4	0	2	1	0	3	2	0	0	4	3	4	0	0	1	2	0	5	0	5	0	0	0	3	0	0	3	0
5549	30 Aug 25	10:43:00	1	0	54	0	Ct	0	1	0	4	11	4	0	0	3	1	0	4	3	0	0	7	3	3	0	0	9	3	0	0	0	0	0	0	0	4	2	0	2	0
5550	30 Aug 25	10:44:00	1	0	54	0	Ct	0	1	0	2	3	3	2	0	0	2	0	4	1	0	0	7	0	0	0	0	5	4	3	2	0	4	0	0	2	0	1	0	2	0
5551	30 Aug 25	10:45:00	1	0	54	0	Ct	0	1	0	4	1	0	2	0	0	5	0	4	2	0	0	2	0	4	0	0	0	4	5	5	0	1	0	0	2	3	0	0	3	0
5552	30 Aug 25	10:46:00	1	0	54	0	Ct	0	1	0	0	2	0	4	0	0	1	0	6	1	0	0	1	0	4	0	0	0	3	4	4	0	3	0	0	3	5	1	0	2	0
5553	30 Aug 25	10:47:00	1	0	54	0	Ct	0	1	0	0	3	0	1	0	0	4	0	2	2	0	3	0	1	2	0	0	0	3	2	3	0	2	0	0	3	4	1	0	4	0
5554	30 Aug 25	10:48:00	1	0	54	0	Ct	0	1	0	1	7	0	3	0	0	3	0	5	2	0	5	0	1	0	0	0	0	2	5	6	0	6	0	0	0	0	3	0	0	0
5555	30 Aug 25	10:49:00	1	0	54	0	Ct	0	1	0	4	13	0	4	0	3	3	0	3	3	0	2	0	2	3	0	0	0	0	1	6	1	0	0	0	5	0	2	0	0	0
5556	30 Aug 25	10:50:00	1	0	54	0	Ct	0	1	0	5	9	0	3	5	3	4	0	3	0	0	4	0	4	2	0	0	0	0	5	3	5	2	0	0	3	0	2	0	3	0
5557	30 Aug 25	10:51:00	1	0	54	0	Ct	0	1	0	7	2	0	4	2	4	5	0	3	0	0	0	0	2	1	0	0	0	0	4	5	0	3	0	0	1	0	3	0	3	0
5558	30 Aug 25	10:52:00	1	0	54	0	Ct	0	1	0	5	1	0	3	3	2	4	0	0	3	0	2	0	3	3	0	0	0	0	3	7	0	0	0	0	2	1	2	0	2	0
5559	30 Aug 25	10:53:00	1	0	54	0	Ct	0	1	0	7	0	0	0	6	2	2	0	3	3	0	3	0	3	2	0	0	0	0	1	3	2	0	0	0	3	6	1	0	0	0
5560	30 Aug 25	10:54:00	1	0	54	0	Ct	0	1	0	1	0	0	2	1	2	4	0	4	3	0	2	0	2	0	0	0	0	0	0	0	4	0	0	0	2	2	0	0	0	3
5561	30 Aug 25	10:55:00	1	0	54	0	Ct	0	1	0	3	0	0	3	4	2	4	0	3	2	0	4	0	2	0	0	0	0	0	0	0	2	5	0	0	2	0	0	0	0	4
5562	30 Aug 25	10:56:00	1	0	54	0	Ct	0	1	0	2	0	1	2	4	5	3	0	4	0	0	3	0	2	0	0	0	0	0	0	2	4	0	0	0	2	0	0	0	1	3
5563	30 Aug 25	10:57:00	1	0	54	0	Ct	0	1	0	4	0	0	2	2	3	3	0	4	0	0	1	0	3	0	0	0	0	0	0	0	4	1	0	0	2	0	0	0	2	4
5564	30 Aug 25	10:58:00	1	0	54	0	Ct	0	1	0	4	0	0	1	4	4	2	0	3	2	0	3	0	1	0	0	0	0	0	0	5	0	3	0	0	2	1	1	0	1	4
5565	30 Aug 25	10:59:00	1	0	54	0	Ct	0	1	0	4	0	1	3	3	3	2	0	4	3	0	3	0	2	1	0	0	0	0	0	3	0	2	0	0	3	3	1	0	1	3
5566	30 Aug 25	11:00:00	1	0	54	0	Ct	0	1	0	0	0	0	1	3	3	0	0	2	2	0	3	0	6	1	0	0	0	0	0	5	0	2	0	0	1	5	6	0	4	3
5567	30 Aug 25	11:01:00	1	0	54	0	Ct	0	1	0	0	0	0	3	4	2	0	0	4	1	0	2	0	1	2	0	0	0	0	0	5	0	2	0	0	3	4	3	0	3	1
5568	30 Aug 25	11:02:00	1	0	54	0	Ct	0	1	0	0	0	0	0	2	2	1	0	3	4	0	6	0	2	1	0	0	3	0	0	8	0	5	0	0	2	5	3	0	4	3
5569	30 Aug 25	11:03:00	1	0	54	0	Ct	0	1	0	0	0	0	0	3	1	3	0	3	2	0	19	0	2	2	0	0	0	0	1	4	0	4	0	0	3	0	1	0	2	2
5570	30 Aug 25	11:04:00	1	0	54	0	Ct	0	1	0	2	0	0	2	0	2	4	0	4	2	0	0	0	1	1	0	0	0	0	5	4	0	0	0	0	1	3	1	0	2	2
5571	30 Aug 25	11:05:00	1	0	54	0	Ct	0	1	0	5	0	0	1	0	3	4	0	3	1	0	0	3	2	0	0	0	0	0	4	4	0	0	0	0	5	5	3	0	1	2
5572	30 Aug 25	11:06:00	1	0	54	0	Ct	0	1	0	4	0	0	0	0	4	3	0	1	3	0	0	3	0	0	0	0	0	0	5	1	0	0	0	0	2	4	2	0	3	0
5573	30 Aug 25	11:07:00	1	0	54	0	Ct	0	1	0	4	0	0	1	0	6	2	0	3	3	0	0	4	3	1	0	0	0	0	0	3	0	4	0	0	3	2	0	0	3	2
5574	30 Aug 25	11:08:00	1	0	54	0	Ct	0	1	0	3	0	0	4	0	3	4	0	4	1	0	0	6	3	3	0	0	0	0	4	6	0	6	0	0	3	5	2	0	0	1
5575	30 Aug 25	11:09:00	1	0	54	0	Ct	0	1	0	3	0	0	2	0	0	3	0	5	0	0	0	6	3	4	0	0	0	0	3	7	0	4	0	0	2	5	2	0	0	1
5576	30 Aug 25	11:10:00	1	0	54	0	Ct	0	1	0	0	0	0	2	0	0	3	0	1	1	0	0	4	2	4	0	0	0	0	3	4	0	9	0	0	2	1	3	0	0	0
