removed_ids
2026-03-28 09:00:00|Monitor31.txt|17
2026-03-28 09:00:00|Monitor31.txt|19
2026-03-28 09:00:00|Monitor33.txt|07
2026-03-28 09:00:00|Monitor33.txt|08
2026-03-28 09:00:00|Monitor33.txt|12
2026-03-28 09:00:00|Monitor33.txt|15
2026-03-28 09:00:00|Monitor33.txt|16
2026-03-28 09:00:00|Monitor33.txt|17
2026-03-28 09:00:00|Monitor33.txt|18
2026-03-28 09:00:00|Monitor33.txt|19
2026-03-28 09:00:00|Monitor33.txt|20
2026-03-28 09:00:00|Monitor33.txt|21
2026-03-28 09:00:00|Monitor33.txt|22
2026-03-28 09:00:00|Monitor33.txt|23
2026-03-28 09:00:00|Monitor33.txt|24
2026-03-28 09:00:00|Monitor33.txt|25
2026-03-28 09:00:00|Monitor33.txt|26
2026-03-28 09:00:00|Monitor33.txt|27
2026-03-28 09:00:00|Monitor33.txt|28
2026-03-28 09:00:00|Monitor33.txt|29
2026-03-28 09:00:00|Monitor33.txt|30
2026-03-28 09:00:00|Monitor33.txt|31
2026-03-28 09:00:00|Monitor33.txt|32
2026-03-28 09:00:00|Monitor34.txt|05
2026-03-28 09:00:00|Monitor34.txt|30
2026-03-28 09:00:00|Monitor37.txt|19
2026-03-28 09:00:00|Monitor38.txt|32
2026-03-28 09:00:00|Monitor40.txt|13
