178426	22 Nov 25	09:50:00	1	0	31	0	Ct	0	1	0	0	0	0	0	2	0	0	0	2	3	0	0	0	1	1	2	0	0	2	0	1	0	0	0	1	0	0	2	0	0	0
178427	22 Nov 25	09:51:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	1	23	0	0	0	1	2	3	0	4	0	0	4	0	0	0	2	0	0	2	0	0	0
178428	22 Nov 25	09:52:00	1	0	31	0	Ct	0	1	0	2	0	3	1	4	0	0	0	1	6	0	0	0	1	1	2	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
178429	22 Nov 25	09:53:00	1	0	31	0	Ct	0	1	0	2	0	3	9	1	0	0	0	0	1	0	0	0	0	3	1	0	0	0	0	0	0	0	0	3	0	0	1	0	0	0
178430	22 Nov 25	09:54:00	1	0	31	0	Ct	0	1	0	0	0	1	0	2	0	0	0	0	2	0	0	0	0	1	2	0	0	9	0	1	0	0	0	3	0	0	0	0	0	0
178431	22 Nov 25	09:55:00	1	0	31	0	Ct	0	1	0	0	0	1	8	3	0	0	0	1	2	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
178432	22 Nov 25	09:56:00	1	0	31	0	Ct	0	1	1	2	0	0	0	1	0	0	0	0	1	0	0	3	0	2	1	0	0	0	0	0	0	0	1	2	1	0	5	0	0	0
178433	22 Nov 25	09:57:00	1	0	31	0	Ct	0	1	0	0	4	1	0	3	0	0	0	0	1	0	0	1	0	2	2	0	0	0	0	0	0	0	1	3	2	0	1	0	0	0
178434	22 Nov 25	09:58:00	1	0	31	0	Ct	0	1	1	0	0	0	0	0	0	0	0	1	2	0	0	0	0	1	2	0	0	2	0	0	0	0	0	1	0	0	0	2	0	0
178435	22 Nov 25	09:59:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	1	3	0	0	0	0	2	2	0	0	3	0	0	0	0	0	3	0	0	0	0	0	1
178436	22 Nov 25	10:00:00	1	0	31	0	Ct	0	1	0	0	0	1	1	1	0	0	0	1	2	0	0	0	0	3	2	0	0	4	0	0	0	0	0	0	2	0	1	0	0	0
178437	22 Nov 25	10:01:00	1	0	31	0	Ct	0	1	0	0	0	0	3	1	0	0	0	0	1	0	0	1	0	1	1	0	0	4	0	0	0	0	2	0	1	0	3	0	0	1
178438	22 Nov 25	10:02:00	1	0	31	0	Ct	0	1	0	0	0	0	1	5	0	0	0	1	2	0	0	0	0	2	1	0	0	1	0	0	0	0	0	0	5	0	4	0	0	2
178439	22 Nov 25	10:03:00	1	0	31	0	Ct	0	1	0	0	0	1	1	2	0	0	0	1	2	0	0	0	0	1	0	0	0	1	0	0	0	0	3	1	0	0	1	0	0	3
178440	22 Nov 25	10:04:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0	1	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0
178441	22 Nov 25	10:05:00	1	0	31	0	Ct	0	1	0	0	0	0	0	4	0	0	0	0	2	0	0	5	0	8	1	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0
178442	22 Nov 25	10:06:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	5	1	0	0	4	0	2	1	0	0	0	0	2	0	0	0	0	1	0	4	1	0	0
178443	22 Nov 25	10:07:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	1	3	0	0	1	0	0	4	0	0	4	0	2	0	0	0	0	0	0	4	0	0	0
178444	22 Nov 25	10:08:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	2	0	0	0	3	0	4	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0
178445	22 Nov 25	10:09:00	1	0	31	0	Ct	0	1	0	0	0	0	0	2	0	0	0	1	2	0	0	1	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
178446	22 Nov 25	10:10:00	1	0	31	0	Ct	0	1	0	0	0	4	0	2	0	0	0	1	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178447	22 Nov 25	10:11:00	1	0	31	0	Ct	0	1	0	0	0	3	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
178448	22 Nov 25	10:12:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	1	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
178449	22 Nov 25	10:13:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
178450	22 Nov 25	10:14:00	1	0	31	0	Ct	0	1	0	0	0	0	0	3	0	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
178451	22 Nov 25	10:15:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
178452	22 Nov 25	10:16:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
178453	22 Nov 25	10:17:00	1	0	31	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	4	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
178454	22 Nov 25	10:18:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	4	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178455	22 Nov 25	10:19:00	1	0	31	0	Ct	0	1	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	0	0	0
178456	22 Nov 25	10:20:00	1	0	31	0	Ct	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0
178457	22 Nov 25	10:21:00	1	0	31	0	Ct	0	1	0	0	0	1	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
178458	22 Nov 25	10:22:00	1	0	31	0	Ct	0	1	0	0	0	2	0	0	0	0	0	1	2	0	0	1	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
178459	22 Nov 25	10:23:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	2	0	0	0	0	0	0	3	0	0	1	0	0	0	0	0	0
178460	22 Nov 25	10:24:00	1	0	31	0	Ct	0	1	2	0	0	1	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
178461	22 Nov 25	10:25:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
178462	22 Nov 25	10:26:00	1	0	31	0	Ct	0	1	0	0	0	1	0	1	0	0	0	3	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
178463	22 Nov 25	10:27:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
178464	22 Nov 25	10:28:00	1	0	31	0	Ct	0	1	1	0	0	2	0	1	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
178465	22 Nov 25	10:29:00	1	0	31	0	Ct	0	1	2	0	0	0	0	1	3	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
178466	22 Nov 25	10:30:00	1	0	31	0	Ct	0	1	0	0	0	1	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
178467	22 Nov 25	10:31:00	1	0	31	0	Ct	0	1	0	2	0	1	0	2	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
178468	22 Nov 25	10:32:00	1	0	31	0	Ct	0	1	0	1	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
178469	22 Nov 25	10:33:00	1	0	31	0	Ct	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
178470	22 Nov 25	10:34:00	1	0	31	0	Ct	0	1	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	0
178471	22 Nov 25	10:35:00	1	0	31	0	Ct	0	1	0	2	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	1	0	0
178472	22 Nov 25	10:36:00	1	0	31	0	Ct	0	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0
178473	22 Nov 25	10:37:00	1	0	31	0	Ct	0	1	3	3	0	3	0	0	0	1	0	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	4	0	0
178474	22 Nov 25	10:38:00	1	0	31	0	Ct	0	1	0	2	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178475	22 Nov 25	10:39:00	1	0	31	0	Ct	0	1	0	1	0	0	0	0	0	2	0	2	2	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
178476	22 Nov 25	10:40:00	1	0	31	0	Ct	0	1	2	3	1	1	0	0	5	1	0	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
178477	22 Nov 25	10:41:00	1	0	31	0	Ct	0	1	0	3	0	5	0	0	1	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
178478	22 Nov 25	10:42:00	1	0	31	0	Ct	0	1	0	2	0	1	0	0	1	0	0	1	0	0	0	0	0	3	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0
178479	22 Nov 25	10:43:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	1	0	0	3	0	0	0
178480	22 Nov 25	10:44:00	1	0	31	0	Ct	0	1	1	0	0	2	0	0	0	0	0	0	3	0	0	1	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
178481	22 Nov 25	10:45:00	1	0	31	0	Ct	0	1	0	0	4	1	0	0	0	0	0	4	1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
178482	22 Nov 25	10:46:00	1	0	31	0	Ct	0	1	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	7	0	0	0
178483	22 Nov 25	10:47:00	1	0	31	0	Ct	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0
178484	22 Nov 25	10:48:00	1	0	31	0	Ct	0	1	1	0	0	2	0	0	0	0	0	1	4	0	0	0	0	2	0	0	0	3	0	0	0	0	0	2	0	0	2	0	0	0
178485	22 Nov 25	10:49:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
178486	22 Nov 25	10:50:00	1	0	31	0	Ct	0	1	0	1	0	1	0	0	0	0	0	1	6	0	0	0	0	1	0	0	0	2	0	0	0	0	0	1	1	0	0	2	0	0
178487	22 Nov 25	10:51:00	1	0	31	0	Ct	0	1	0	3	0	2	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0
178488	22 Nov 25	10:52:00	1	0	31	0	Ct	0	1	0	2	0	1	0	1	0	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	4	4	0	0
178489	22 Nov 25	10:53:00	1	0	31	0	Ct	0	1	1	2	0	0	0	1	0	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
178490	22 Nov 25	10:54:00	1	0	31	0	Ct	0	1	0	4	0	2	0	0	0	0	0	3	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
178491	22 Nov 25	10:55:00	1	0	31	0	Ct	0	1	0	6	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	1	0	0
178492	22 Nov 25	10:56:00	1	0	31	0	Ct	0	1	0	1	0	1	0	4	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178493	22 Nov 25	10:57:00	1	0	31	0	Ct	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
178494	22 Nov 25	10:58:00	1	0	31	0	Ct	0	1	0	1	1	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	2	0	0
178495	22 Nov 25	10:59:00	1	0	31	0	Ct	0	1	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	3	0	0
178496	22 Nov 25	11:00:00	1	0	31	0	Ct	0	1	0	3	2	1	0	0	2	0	0	2	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
178497	22 Nov 25	11:01:00	1	0	31	0	Ct	0	1	0	2	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0
178498	22 Nov 25	11:02:00	1	0	31	0	Ct	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	3	0	0
178499	22 Nov 25	11:03:00	1	0	31	0	Ct	0	1	0	1	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
178500	22 Nov 25	11:04:00	1	0	31	0	Ct	0	1	0	1	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	0	0
178501	22 Nov 25	11:05:00	1	0	31	0	Ct	0	1	0	1	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178502	22 Nov 25	11:06:00	1	0	31	0	Ct	0	1	0	2	0	2	0	4	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	13
178503	22 Nov 25	11:07:00	1	0	31	0	Ct	0	1	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0
178504	22 Nov 25	11:08:00	1	0	31	0	Ct	0	1	1	2	0	19	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
178505	22 Nov 25	11:09:00	1	0	31	0	Ct	0	1	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
178506	22 Nov 25	11:10:00	1	0	31	0	Ct	0	1	0	3	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178507	22 Nov 25	11:11:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	2
178508	22 Nov 25	11:12:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178509	22 Nov 25	11:13:00	1	0	31	0	Ct	0	1	0	6	0	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178510	22 Nov 25	11:14:00	1	0	31	0	Ct	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178511	22 Nov 25	11:15:00	1	0	31	0	Ct	0	1	0	3	0	1	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
178512	22 Nov 25	11:16:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0
178513	22 Nov 25	11:17:00	1	0	31	0	Ct	0	1	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
178514	22 Nov 25	11:18:00	1	0	31	0	Ct	0	1	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
178515	22 Nov 25	11:19:00	1	0	31	0	Ct	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
178516	22 Nov 25	11:20:00	1	0	31	0	Ct	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
178517	22 Nov 25	11:21:00	1	0	31	0	Ct	0	1	0	6	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178518	22 Nov 25	11:22:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178519	22 Nov 25	11:23:00	1	0	31	0	Ct	0	1	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
178520	22 Nov 25	11:24:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
178521	22 Nov 25	11:25:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178522	22 Nov 25	11:26:00	1	0	31	0	Ct	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
178523	22 Nov 25	11:27:00	1	0	31	0	Ct	0	1	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
178524	22 Nov 25	11:28:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2
178525	22 Nov 25	11:29:00	1	0	31	0	Ct	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	21
178526	22 Nov 25	11:30:00	1	0	31	0	Ct	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	2	0	0	18
178527	22 Nov 25	11:31:00	1	0	31	0	Ct	0	1	0	1	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	0	0	2
178528	22 Nov 25	11:32:00	1	0	31	0	Ct	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
178529	22 Nov 25	11:33:00	1	0	31	0	Ct	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178530	22 Nov 25	11:34:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	2	0	13	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0
178531	22 Nov 25	11:35:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	2	0	1	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	2	0	0	0
178532	22 Nov 25	11:36:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
178533	22 Nov 25	11:37:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
178534	22 Nov 25	11:38:00	1	0	31	0	Ct	0	1	1	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
178535	22 Nov 25	11:39:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	0	0	0
178536	22 Nov 25	11:40:00	1	0	31	0	Ct	0	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
178537	22 Nov 25	11:41:00	1	0	31	0	Ct	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	0
178538	22 Nov 25	11:42:00	1	0	31	0	Ct	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0
178539	22 Nov 25	11:43:00	1	0	31	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178540	22 Nov 25	11:44:00	1	0	31	0	Ct	0	1	0	0	0	0	0	3	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
178541	22 Nov 25	11:45:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
178542	22 Nov 25	11:46:00	1	0	31	0	Ct	0	1	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	1	0	0	0
178543	22 Nov 25	11:47:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0
178544	22 Nov 25	11:48:00	1	0	31	0	Ct	0	1	0	0	0	0	0	5	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
178545	22 Nov 25	11:49:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
178546	22 Nov 25	11:50:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	1	0	0	0
178547	22 Nov 25	11:51:00	1	0	31	0	Ct	0	1	0	0	0	2	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178548	22 Nov 25	11:52:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
178549	22 Nov 25	11:53:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0
178550	22 Nov 25	11:54:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0
178551	22 Nov 25	11:55:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
178552	22 Nov 25	11:56:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	2	1	2	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
178553	22 Nov 25	11:57:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	3	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
178554	22 Nov 25	11:58:00	1	0	31	0	Ct	0	1	0	0	0	0	0	0	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
