removed_ids
2026-02-14 10:00:00|Monitor39.txt|11
2026-02-14 10:00:00|Monitor39.txt|15
2026-02-14 10:00:00|Monitor40.txt|03
2026-02-14 10:00:00|Monitor40.txt|05
2026-02-14 10:00:00|Monitor40.txt|07
2026-02-14 10:00:00|Monitor40.txt|08
2026-02-14 10:00:00|Monitor40.txt|10
2026-02-14 10:00:00|Monitor40.txt|14
2026-02-14 10:00:00|Monitor40.txt|15
2026-02-14 10:00:00|Monitor40.txt|18
2026-02-14 10:00:00|Monitor40.txt|19
2026-02-14 10:00:00|Monitor40.txt|20
2026-02-14 10:00:00|Monitor40.txt|21
2026-02-14 10:00:00|Monitor40.txt|22
2026-02-14 10:00:00|Monitor40.txt|24
2026-02-14 10:00:00|Monitor40.txt|29
2026-02-14 10:00:00|Monitor40.txt|31
2026-02-14 10:00:00|Monitor41.txt|13
2026-02-14 10:00:00|Monitor41.txt|20
2026-02-14 10:00:00|Monitor41.txt|24
2026-02-14 10:00:00|Monitor44.txt|04
2026-02-14 10:00:00|Monitor44.txt|11
2026-02-14 10:00:00|Monitor44.txt|13
2026-02-14 10:00:00|Monitor44.txt|18
2026-02-14 10:00:00|Monitor44.txt|20
2026-02-14 10:00:00|Monitor44.txt|23
2026-02-14 10:00:00|Monitor48.txt|03
2026-02-14 10:00:00|Monitor48.txt|04
2026-02-14 10:00:00|Monitor48.txt|11
2026-02-14 10:00:00|Monitor48.txt|13
2026-02-14 10:00:00|Monitor48.txt|14
2026-02-14 10:00:00|Monitor48.txt|17
2026-02-14 10:00:00|Monitor48.txt|22
2026-02-14 10:00:00|Monitor48.txt|29
2026-02-14 10:00:00|Monitor48.txt|32
2026-02-14 10:00:00|Monitor49.txt|26
2026-02-14 10:00:00|Monitor53.txt|01
2026-02-14 10:00:00|Monitor53.txt|10
2026-02-14 10:00:00|Monitor53.txt|15
2026-02-14 10:00:00|Monitor53.txt|19
2026-02-14 10:00:00|Monitor53.txt|22
2026-02-14 10:00:00|Monitor53.txt|23
2026-02-14 10:00:00|Monitor53.txt|24
2026-02-14 10:00:00|Monitor53.txt|25
2026-02-14 10:00:00|Monitor55.txt|13
2026-02-14 10:00:00|Monitor55.txt|21
2026-02-14 10:00:00|Monitor58.txt|02
2026-02-14 10:00:00|Monitor58.txt|03
2026-02-14 10:00:00|Monitor58.txt|04
2026-02-14 10:00:00|Monitor58.txt|05
2026-02-14 10:00:00|Monitor58.txt|11
2026-02-14 10:00:00|Monitor58.txt|14
2026-02-14 10:00:00|Monitor58.txt|18
2026-02-14 10:00:00|Monitor58.txt|20
2026-02-14 10:00:00|Monitor58.txt|21
2026-02-14 10:00:00|Monitor58.txt|22
2026-02-14 10:00:00|Monitor58.txt|23
2026-02-14 10:00:00|Monitor58.txt|24
2026-02-14 10:00:00|Monitor58.txt|26
2026-02-14 10:00:00|Monitor58.txt|27
2026-02-14 10:00:00|Monitor58.txt|28
2026-02-14 10:00:00|Monitor58.txt|30
2026-02-14 10:00:00|Monitor58.txt|31
2026-02-14 10:00:00|Monitor59.txt|11
2026-02-14 10:00:00|Monitor59.txt|12
2026-02-14 10:00:00|Monitor59.txt|14
