removed_ids
2026-02-14 10:00:00|Monitor39.txt|16
2026-02-14 10:00:00|Monitor40.txt|01
2026-02-14 10:00:00|Monitor40.txt|12
2026-02-14 10:00:00|Monitor40.txt|17
2026-02-14 10:00:00|Monitor40.txt|23
2026-02-14 10:00:00|Monitor40.txt|27
2026-02-14 10:00:00|Monitor41.txt|01
2026-02-14 10:00:00|Monitor41.txt|25
2026-02-14 10:00:00|Monitor41.txt|26
2026-02-14 10:00:00|Monitor41.txt|27
2026-02-14 10:00:00|Monitor41.txt|28
2026-02-14 10:00:00|Monitor41.txt|29
2026-02-14 10:00:00|Monitor41.txt|30
2026-02-14 10:00:00|Monitor41.txt|31
2026-02-14 10:00:00|Monitor42.txt|08
2026-02-14 10:00:00|Monitor42.txt|09
2026-02-14 10:00:00|Monitor42.txt|10
2026-02-14 10:00:00|Monitor42.txt|11
2026-02-14 10:00:00|Monitor42.txt|12
2026-02-14 10:00:00|Monitor42.txt|13
2026-02-14 10:00:00|Monitor42.txt|14
2026-02-14 10:00:00|Monitor42.txt|15
2026-02-14 10:00:00|Monitor42.txt|16
2026-02-14 10:00:00|Monitor42.txt|17
2026-02-14 10:00:00|Monitor42.txt|18
2026-02-14 10:00:00|Monitor42.txt|19
2026-02-14 10:00:00|Monitor42.txt|20
2026-02-14 10:00:00|Monitor42.txt|21
2026-02-14 10:00:00|Monitor42.txt|22
2026-02-14 10:00:00|Monitor42.txt|23
2026-02-14 10:00:00|Monitor42.txt|24
2026-02-14 10:00:00|Monitor42.txt|25
2026-02-14 10:00:00|Monitor42.txt|26
2026-02-14 10:00:00|Monitor42.txt|27
2026-02-14 10:00:00|Monitor42.txt|28
2026-02-14 10:00:00|Monitor42.txt|29
2026-02-14 10:00:00|Monitor42.txt|30
2026-02-14 10:00:00|Monitor42.txt|31
2026-02-14 10:00:00|Monitor42.txt|32
2026-02-14 10:00:00|Monitor44.txt|05
2026-02-14 10:00:00|Monitor44.txt|07
2026-02-14 10:00:00|Monitor44.txt|25
2026-02-14 10:00:00|Monitor44.txt|26
2026-02-14 10:00:00|Monitor44.txt|27
2026-02-14 10:00:00|Monitor44.txt|28
2026-02-14 10:00:00|Monitor44.txt|29
2026-02-14 10:00:00|Monitor44.txt|30
2026-02-14 10:00:00|Monitor44.txt|31
2026-02-14 10:00:00|Monitor44.txt|32
2026-02-14 10:00:00|Monitor48.txt|12
2026-02-14 10:00:00|Monitor48.txt|16
2026-02-14 10:00:00|Monitor49.txt|12
2026-02-14 10:00:00|Monitor49.txt|29
2026-02-14 10:00:00|Monitor53.txt|12
2026-02-14 10:00:00|Monitor58.txt|01
2026-02-14 10:00:00|Monitor59.txt|18
2026-02-14 10:00:00|Monitor59.txt|20
2026-02-14 10:00:00|Monitor59.txt|22
2026-02-14 10:00:00|Monitor59.txt|24
2026-02-14 10:00:00|Monitor59.txt|32
