removed_ids
2026-02-07 10:00:00|Monitor37.txt|11
2026-02-07 10:00:00|Monitor37.txt|13
2026-02-07 10:00:00|Monitor37.txt|25
2026-02-07 10:00:00|Monitor38.txt|01
2026-02-07 10:00:00|Monitor38.txt|02
2026-02-07 10:00:00|Monitor38.txt|05
2026-02-07 10:00:00|Monitor38.txt|08
2026-02-07 10:00:00|Monitor38.txt|09
2026-02-07 10:00:00|Monitor38.txt|10
2026-02-07 10:00:00|Monitor38.txt|19
2026-02-07 10:00:00|Monitor39.txt|12
2026-02-07 10:00:00|Monitor39.txt|15
2026-02-07 10:00:00|Monitor40.txt|07
2026-02-07 10:00:00|Monitor40.txt|12
2026-02-07 10:00:00|Monitor41.txt|13
2026-02-07 10:00:00|Monitor41.txt|17
2026-02-07 10:00:00|Monitor41.txt|18
2026-02-07 10:00:00|Monitor41.txt|19
2026-02-07 10:00:00|Monitor41.txt|20
2026-02-07 10:00:00|Monitor41.txt|25
2026-02-07 10:00:00|Monitor41.txt|26
2026-02-07 10:00:00|Monitor41.txt|27
2026-02-07 10:00:00|Monitor41.txt|28
2026-02-07 10:00:00|Monitor42.txt|13
2026-02-07 10:00:00|Monitor42.txt|18
2026-02-07 10:00:00|Monitor42.txt|24
2026-02-07 10:00:00|Monitor42.txt|28
2026-02-07 10:00:00|Monitor42.txt|32
2026-02-07 10:00:00|Monitor44.txt|03
2026-02-07 10:00:00|Monitor44.txt|19
2026-02-07 10:00:00|Monitor53.txt|11
2026-02-07 10:00:00|Monitor53.txt|13
2026-02-07 10:00:00|Monitor53.txt|21
2026-02-07 10:00:00|Monitor54.txt|25
2026-02-07 10:00:00|Monitor55.txt|06
2026-02-07 10:00:00|Monitor55.txt|08
2026-02-07 10:00:00|Monitor55.txt|12
2026-02-07 10:00:00|Monitor58.txt|21
2026-02-07 10:00:00|Monitor59.txt|19
