158266	8 Nov 25	09:50:00	1	0	31	0	Ct	0	1	0	0	3	4	0	0	5	3	2	3	0	0	0	0	3	0	3	0	0	2	2	2	6	5	3	1	0	2	0	0	2	0
158267	8 Nov 25	09:51:00	1	0	31	0	Ct	0	1	0	0	5	4	0	0	4	0	2	3	0	0	0	0	5	0	0	0	0	2	2	3	3	0	2	1	0	3	0	0	2	1
158268	8 Nov 25	09:52:00	1	0	31	0	Ct	0	1	0	0	1	3	0	0	4	0	0	5	0	0	0	0	3	0	3	0	0	0	3	0	2	1	3	3	1	7	0	0	4	2
158269	8 Nov 25	09:53:00	1	0	31	0	Ct	0	1	0	0	1	4	0	0	6	1	1	3	0	0	0	0	2	0	2	0	0	6	2	1	2	2	3	2	7	2	0	0	3	3
158270	8 Nov 25	09:54:00	1	0	31	0	Ct	0	1	0	0	3	2	0	0	4	1	2	6	0	0	0	0	1	0	3	0	0	3	1	0	4	2	2	3	4	2	0	0	2	4
158271	8 Nov 25	09:55:00	1	0	31	0	Ct	0	1	0	0	2	2	0	0	4	1	0	1	0	0	0	0	3	0	1	0	0	3	1	0	3	3	2	3	0	3	0	0	2	1
158272	8 Nov 25	09:56:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	2	0	3	0	0	2	0	0	3	1	4	1	0	3	0	0	2	2
158273	8 Nov 25	09:57:00	1	0	31	0	Ct	0	1	0	0	1	3	0	0	1	1	0	3	0	0	0	0	5	0	1	0	0	5	1	0	2	3	3	1	0	1	0	0	4	3
158274	8 Nov 25	09:58:00	1	0	31	0	Ct	0	1	0	0	3	5	0	0	1	2	3	4	0	0	0	0	3	0	1	0	0	3	2	0	4	2	3	1	0	3	0	0	2	2
158275	8 Nov 25	09:59:00	1	0	31	0	Ct	0	1	0	0	3	3	0	0	7	5	2	1	0	0	0	0	2	0	2	0	0	4	1	0	5	2	4	3	0	3	0	0	2	2
158276	8 Nov 25	10:00:00	1	0	31	0	Ct	0	1	0	0	2	5	0	0	4	1	2	0	0	0	0	0	3	0	2	0	0	5	3	0	1	3	6	3	0	4	0	0	3	3
158277	8 Nov 25	10:01:00	1	0	31	0	Ct	0	1	0	2	1	1	0	0	3	2	2	1	0	0	0	0	3	0	2	0	0	2	2	0	2	4	4	4	0	2	0	0	2	0
158278	8 Nov 25	10:02:00	1	0	31	0	Ct	0	1	0	0	3	2	2	0	21	2	2	2	0	0	0	0	3	0	0	0	0	2	3	0	2	0	1	2	0	2	0	0	3	1
158279	8 Nov 25	10:03:00	1	0	31	0	Ct	0	1	0	0	3	3	0	0	6	2	0	1	0	0	0	0	3	1	2	0	0	2	3	0	2	2	2	2	0	3	0	0	2	2
158280	8 Nov 25	10:04:00	1	0	31	0	Ct	0	1	0	0	3	3	0	0	1	1	0	2	0	0	0	0	3	2	4	0	0	0	2	0	5	4	3	1	0	1	0	0	1	4
158281	8 Nov 25	10:05:00	1	0	31	0	Ct	0	1	0	0	4	4	0	0	0	1	0	2	0	0	0	0	1	2	3	0	0	4	2	0	4	3	5	2	0	2	0	0	2	3
158282	8 Nov 25	10:06:00	1	0	31	0	Ct	0	1	0	0	3	0	0	0	0	1	0	2	0	0	0	0	0	2	2	0	0	4	1	0	2	4	0	3	0	3	0	0	2	3
158283	8 Nov 25	10:07:00	1	0	31	0	Ct	0	1	0	0	4	5	0	0	1	1	2	4	0	0	0	0	1	2	4	0	0	1	2	0	0	2	2	1	0	2	0	0	3	1
158284	8 Nov 25	10:08:00	1	0	31	0	Ct	0	1	0	0	3	1	0	0	4	2	2	1	0	0	0	0	2	3	3	0	0	4	2	0	3	3	0	2	0	3	0	0	2	2
158285	8 Nov 25	10:09:00	1	0	31	0	Ct	0	1	0	0	3	4	0	0	0	0	3	4	0	0	0	0	4	3	2	0	0	4	1	0	3	1	4	4	0	2	0	0	2	3
158286	8 Nov 25	10:10:00	1	0	31	0	Ct	0	1	0	0	3	0	0	0	2	6	0	4	0	0	0	0	5	5	1	0	0	3	2	0	4	2	2	1	0	1	0	0	3	3
158287	8 Nov 25	10:11:00	1	0	31	0	Ct	0	1	0	0	3	5	0	0	3	1	0	4	0	0	0	3	4	3	1	0	0	2	3	0	2	4	4	2	0	3	0	0	5	2
158288	8 Nov 25	10:12:00	1	0	31	0	Ct	0	1	0	3	3	6	0	0	4	3	2	3	0	0	0	0	2	4	1	0	0	2	3	0	4	2	0	4	0	4	0	0	2	2
158289	8 Nov 25	10:13:00	1	0	31	0	Ct	0	1	0	2	3	4	0	0	4	2	0	2	0	0	0	0	1	1	4	0	0	4	2	0	1	3	4	3	0	1	0	0	4	1
158290	8 Nov 25	10:14:00	1	0	31	0	Ct	0	1	0	3	3	4	0	0	3	1	1	2	0	0	0	0	1	2	5	0	0	1	1	0	5	3	3	3	0	3	0	0	4	0
158291	8 Nov 25	10:15:00	1	0	31	0	Ct	0	1	0	2	3	1	0	0	5	1	0	2	0	0	0	0	3	5	3	0	0	3	2	0	4	2	4	4	0	2	0	0	4	2
158292	8 Nov 25	10:16:00	1	0	31	0	Ct	0	1	0	9	2	1	0	0	2	2	3	3	0	0	0	0	4	2	1	0	0	3	3	0	2	3	2	3	0	2	0	0	3	3
158293	8 Nov 25	10:17:00	1	0	31	0	Ct	0	1	0	0	2	3	0	0	0	1	1	2	0	0	0	0	4	3	4	0	0	1	2	0	2	2	3	1	0	3	0	0	3	3
158294	8 Nov 25	10:18:00	1	0	31	0	Ct	0	1	0	0	0	1	0	0	3	1	0	2	0	0	0	0	2	4	0	0	0	2	2	0	5	2	0	2	0	3	0	0	2	4
158295	8 Nov 25	10:19:00	1	0	31	0	Ct	0	1	0	2	2	3	0	0	3	3	0	3	0	0	0	0	3	2	3	0	0	2	2	0	3	3	2	3	2	3	0	0	2	3
158296	8 Nov 25	10:20:00	1	0	31	0	Ct	0	1	0	1	0	1	0	0	3	1	2	0	0	0	0	0	2	0	2	0	0	0	2	0	2	3	4	2	1	3	0	0	4	5
158297	8 Nov 25	10:21:00	1	0	31	0	Ct	0	1	0	1	1	4	0	0	0	5	0	0	0	0	0	0	2	1	5	0	0	4	3	0	3	0	4	1	0	2	0	0	3	4
158298	8 Nov 25	10:22:00	1	0	31	0	Ct	0	1	0	0	4	3	0	0	0	0	2	1	0	0	0	0	1	3	2	0	0	2	1	0	2	0	2	2	2	5	0	0	3	3
158299	8 Nov 25	10:23:00	1	0	31	0	Ct	0	1	0	2	4	2	0	0	0	1	0	2	0	0	0	0	1	3	2	0	0	0	2	0	1	1	2	1	0	4	0	0	2	2
158300	8 Nov 25	10:24:00	1	0	31	0	Ct	0	1	0	1	2	2	0	0	0	1	2	3	0	0	0	0	0	2	2	0	0	4	2	0	5	3	0	2	0	1	0	0	4	2
158301	8 Nov 25	10:25:00	1	0	31	0	Ct	0	1	0	1	2	4	0	0	0	2	0	0	0	0	0	0	3	3	2	0	0	3	2	0	0	3	4	2	0	0	0	0	2	2
158302	8 Nov 25	10:26:00	1	0	31	0	Ct	0	1	0	2	3	3	0	0	0	1	0	3	0	0	0	0	2	4	2	0	0	3	3	0	2	2	5	2	2	1	0	0	1	3
158303	8 Nov 25	10:27:00	1	0	31	0	Ct	0	1	0	2	3	2	0	0	0	2	0	1	0	0	0	0	10	3	2	0	0	4	1	0	4	3	3	1	2	3	0	0	2	3
158304	8 Nov 25	10:28:00	1	0	31	0	Ct	0	1	0	1	2	2	0	0	0	0	2	4	0	0	0	0	1	5	0	0	0	2	3	0	7	3	2	3	1	3	0	0	2	2
158305	8 Nov 25	10:29:00	1	0	31	0	Ct	0	1	0	1	2	2	0	0	0	2	2	2	0	0	0	0	0	2	5	0	0	5	1	0	5	1	0	1	5	1	0	0	2	4
158306	8 Nov 25	10:30:00	1	0	31	0	Ct	0	1	0	2	2	2	0	0	0	2	0	2	0	0	0	0	1	3	2	0	0	5	4	0	2	3	1	3	3	2	0	0	2	1
158307	8 Nov 25	10:31:00	1	0	31	0	Ct	0	1	0	2	0	3	0	0	0	2	2	1	0	0	0	0	1	4	3	0	0	5	4	0	1	1	2	3	0	4	0	0	1	1
158308	8 Nov 25	10:32:00	1	0	31	0	Ct	0	1	0	4	3	5	0	0	0	1	2	3	0	0	0	0	4	3	5	0	0	2	3	0	0	2	4	3	0	3	0	0	4	3
158309	8 Nov 25	10:33:00	1	0	31	0	Ct	0	1	0	0	3	2	0	0	0	0	0	2	0	0	0	0	3	2	4	0	0	2	5	0	1	2	6	1	1	3	0	0	1	1
158310	8 Nov 25	10:34:00	1	0	31	0	Ct	0	1	0	1	5	3	0	0	0	2	0	6	0	0	0	0	2	3	2	0	0	0	1	0	1	1	0	1	0	2	0	0	3	1
