removed_ids
2025-07-25 10:00:00|Monitor10.txt|06
2025-07-25 10:00:00|Monitor10.txt|11
2025-07-25 10:00:00|Monitor10.txt|20
2025-07-25 10:00:00|Monitor11.txt|03
2025-07-25 10:00:00|Monitor11.txt|06
2025-07-25 10:00:00|Monitor11.txt|28
2025-07-25 10:00:00|Monitor13.txt|19
2025-07-25 10:00:00|Monitor5.txt|03
2025-07-25 10:00:00|Monitor5.txt|04
2025-07-25 10:00:00|Monitor5.txt|11
2025-07-25 10:00:00|Monitor5.txt|12
2025-07-25 10:00:00|Monitor5.txt|18
2025-07-25 10:00:00|Monitor5.txt|21
2025-07-25 10:00:00|Monitor5.txt|27
2025-07-25 10:00:00|Monitor5.txt|29
2025-07-25 10:00:00|Monitor50.txt|05
2025-07-25 10:00:00|Monitor50.txt|06
2025-07-25 10:00:00|Monitor50.txt|14
2025-07-25 10:00:00|Monitor50.txt|15
2025-07-25 10:00:00|Monitor50.txt|16
2025-07-25 10:00:00|Monitor50.txt|17
2025-07-25 10:00:00|Monitor50.txt|18
2025-07-25 10:00:00|Monitor50.txt|19
2025-07-25 10:00:00|Monitor50.txt|22
2025-07-25 10:00:00|Monitor50.txt|26
2025-07-25 10:00:00|Monitor50.txt|27
2025-07-25 10:00:00|Monitor50.txt|30
2025-07-25 10:00:00|Monitor50.txt|31
2025-07-25 10:00:00|Monitor7.txt|10
2025-07-25 10:00:00|Monitor7.txt|22
2025-07-25 10:00:00|Monitor8.txt|19
2025-07-25 10:00:00|Monitor8.txt|23
2025-07-25 10:00:00|Monitor9.txt|06
2025-07-25 10:00:00|Monitor9.txt|13
2025-07-25 10:00:00|Monitor9.txt|14
