removed_ids
2025-09-20 10:00:00|Monitor10.txt|09
2025-09-20 10:00:00|Monitor10.txt|14
2025-09-20 10:00:00|Monitor10.txt|17
2025-09-20 10:00:00|Monitor11.txt|05
2025-09-20 10:00:00|Monitor11.txt|07
2025-09-20 10:00:00|Monitor11.txt|09
2025-09-20 10:00:00|Monitor11.txt|20
2025-09-20 10:00:00|Monitor11.txt|21
2025-09-20 10:00:00|Monitor11.txt|28
2025-09-20 10:00:00|Monitor13.txt|17
2025-09-20 10:00:00|Monitor13.txt|18
2025-09-20 10:00:00|Monitor5.txt|01
2025-09-20 10:00:00|Monitor5.txt|02
2025-09-20 10:00:00|Monitor5.txt|04
2025-09-20 10:00:00|Monitor5.txt|06
2025-09-20 10:00:00|Monitor5.txt|12
2025-09-20 10:00:00|Monitor5.txt|17
2025-09-20 10:00:00|Monitor5.txt|20
2025-09-20 10:00:00|Monitor5.txt|21
2025-09-20 10:00:00|Monitor5.txt|25
2025-09-20 10:00:00|Monitor5.txt|27
2025-09-20 10:00:00|Monitor5.txt|28
2025-09-20 10:00:00|Monitor5.txt|32
2025-09-20 10:00:00|Monitor6.txt|02
2025-09-20 10:00:00|Monitor6.txt|14
2025-09-20 10:00:00|Monitor6.txt|21
2025-09-20 10:00:00|Monitor7.txt|06
2025-09-20 10:00:00|Monitor7.txt|25
2025-09-20 10:00:00|Monitor7.txt|30
2025-09-20 10:00:00|Monitor8.txt|06
2025-09-20 10:00:00|Monitor8.txt|12
2025-09-20 10:00:00|Monitor9.txt|01
2025-09-20 10:00:00|Monitor9.txt|02
2025-09-20 10:00:00|Monitor9.txt|04
2025-09-20 10:00:00|Monitor9.txt|06
2025-09-20 10:00:00|Monitor9.txt|10
2025-09-20 10:00:00|Monitor9.txt|15
2025-09-20 10:00:00|Monitor9.txt|25
2025-09-20 10:00:00|Monitor9.txt|29
