146746	31 Oct 25	09:50:00	1	0	53	0	Ct	0	0	5	3	0	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	1	2	0	7	1	1	0	0	0	0	0
146747	31 Oct 25	09:51:00	1	0	53	0	Ct	0	0	4	3	0	0	1	0	0	4	1	0	0	0	9	0	0	0	0	0	0	0	0	0	1	0	5	1	1	0	0	0	0	0
146748	31 Oct 25	09:52:00	1	0	53	0	Ct	0	0	2	1	0	0	1	0	0	2	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0
146749	31 Oct 25	09:53:00	1	0	53	0	Ct	0	0	4	2	0	0	0	1	0	3	1	0	0	0	0	2	0	0	0	0	0	0	0	0	3	0	3	2	2	0	0	0	0	0
146750	31 Oct 25	09:54:00	1	0	53	0	Ct	0	0	3	1	0	0	3	2	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0
146751	31 Oct 25	09:55:00	1	0	53	0	Ct	0	0	0	0	0	0	0	1	0	4	5	0	0	0	2	2	0	0	0	0	0	0	0	0	2	0	2	1	1	0	0	0	0	0
146752	31 Oct 25	09:56:00	1	0	53	0	Ct	0	0	0	0	0	1	0	0	0	2	6	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	2	1	2	0	0	0	0	0
146753	31 Oct 25	09:57:00	1	0	53	0	Ct	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	6	0	0	0	0	0	0
146754	31 Oct 25	09:58:00	1	0	53	0	Ct	0	0	3	0	0	0	0	0	0	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	2	0	0	0	0	1
146755	31 Oct 25	09:59:00	1	0	53	0	Ct	0	0	2	1	0	0	0	0	0	2	1	2	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	3	2	0	0	0	0	0
146756	31 Oct 25	10:00:00	1	0	53	0	Ct	0	0	5	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	2	1	2	0	0	0	0	0
146757	31 Oct 25	10:01:00	1	0	53	0	Ct	0	0	8	1	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	3	2	1	0	0	0	0	0
146758	31 Oct 25	10:02:00	1	0	53	0	Ct	0	0	2	3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	4	2	2	0	0	0	0	0
146759	31 Oct 25	10:03:00	1	0	53	0	Ct	0	0	4	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0
146760	31 Oct 25	10:04:00	1	0	53	0	Ct	0	0	3	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	1	1	0	0	0	0	3
146761	31 Oct 25	10:05:00	1	0	53	0	Ct	0	0	0	2	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	1	2	0	0	0	0	0
146762	31 Oct 25	10:06:00	1	0	53	0	Ct	0	0	2	1	0	0	0	3	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	2	0	0	0	0	1
146763	31 Oct 25	10:07:00	1	0	53	0	Ct	0	1	1	2	4	0	0	1	1	0	3	1	0	1	0	0	0	0	0	1	0	0	0	0	2	0	0	1	2	0	0	0	0	3
146764	31 Oct 25	10:08:00	1	0	53	0	Ct	0	1	4	3	0	0	0	1	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	0	3	2	1	0	0	0	0	1
146765	31 Oct 25	10:09:00	1	0	53	0	Ct	0	1	0	4	0	3	1	2	3	1	5	3	0	0	0	0	0	0	6	0	0	0	0	3	2	5	3	1	0	0	0	0	0	2
146766	31 Oct 25	10:10:00	1	0	53	0	Ct	0	1	0	2	0	0	0	3	0	4	3	6	0	1	0	0	0	0	7	0	0	0	0	0	2	0	3	0	0	0	1	0	1	1
