259094	17 Jan 26	10:18:00	1	0	45	0	Ct	0	1	0	3	0	3	1	2	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	1	1	1	0	4	0	0	1	0
259095	17 Jan 26	10:19:00	1	0	45	0	Ct	0	1	0	2	0	7	0	1	1	0	0	1	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0
259096	17 Jan 26	10:20:00	1	0	45	0	Ct	0	1	0	0	0	1	2	0	1	0	0	2	0	1	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
259097	17 Jan 26	10:21:00	1	0	45	0	Ct	0	1	0	0	0	2	1	5	1	4	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1
259098	17 Jan 26	10:22:00	1	0	45	0	Ct	0	1	0	0	0	5	0	0	2	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259099	17 Jan 26	10:23:00	1	0	45	0	Ct	0	1	0	0	0	0	0	2	1	1	0	1	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	2	0	1
259100	17 Jan 26	10:24:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0
259101	17 Jan 26	10:25:00	1	0	45	0	Ct	0	1	0	0	0	0	3	0	2	0	0	0	0	0	0	3	0	0	0	0	0	3	1	0	0	0	0	4	0	0	0	0	0	0
259102	17 Jan 26	10:26:00	1	0	45	0	Ct	0	1	0	0	0	2	0	1	3	1	0	2	0	0	0	1	0	0	0	0	0	0	0	12	0	1	2	2	0	0	0	0	0	0
259103	17 Jan 26	10:27:00	1	0	45	0	Ct	0	1	0	0	0	0	3	3	5	3	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	1
259104	17 Jan 26	10:28:00	1	0	45	0	Ct	0	1	0	0	0	6	0	2	2	1	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
259105	17 Jan 26	10:29:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	2	1	0	0	0	0	0	0
259106	17 Jan 26	10:30:00	1	0	45	0	Ct	0	1	0	0	0	0	5	2	2	2	0	1	0	3	0	4	0	0	0	0	0	0	0	3	0	0	3	0	0	0	0	0	0	0
259107	17 Jan 26	10:31:00	1	0	45	0	Ct	0	1	0	0	0	0	4	1	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
259108	17 Jan 26	10:32:00	1	0	45	0	Ct	0	1	0	0	0	0	0	2	2	2	0	1	0	0	0	7	0	0	0	0	0	0	0	1	0	0	3	1	0	0	0	0	0	0
259109	17 Jan 26	10:33:00	1	0	45	0	Ct	0	1	0	0	0	0	0	3	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0
259110	17 Jan 26	10:34:00	1	0	45	0	Ct	0	1	0	0	0	13	1	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	2	1	0	0	3	0	0	0	0	0	0	1
259111	17 Jan 26	10:35:00	1	0	45	0	Ct	0	1	0	0	0	1	1	0	0	3	0	0	0	9	0	2	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
259112	17 Jan 26	10:36:00	1	0	45	0	Ct	0	1	0	0	0	5	0	2	0	0	0	1	0	5	0	0	2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0
259113	17 Jan 26	10:37:00	1	0	45	0	Ct	0	1	0	0	0	15	0	0	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	3	0	0	4	0	0	0	0	1	0	0
259114	17 Jan 26	10:38:00	1	0	45	0	Ct	0	1	0	0	0	0	0	2	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0
259115	17 Jan 26	10:39:00	1	0	45	0	Ct	0	1	0	0	0	0	0	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0
259116	17 Jan 26	10:40:00	1	0	45	0	Ct	0	1	0	0	0	0	2	1	2	0	0	3	0	2	0	0	4	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0
259117	17 Jan 26	10:41:00	1	0	45	0	Ct	0	1	0	0	0	0	3	4	2	1	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	3	0	3	0	0	0	0	0	2
259118	17 Jan 26	10:42:00	1	0	45	0	Ct	0	1	0	1	0	1	0	4	4	1	0	2	0	3	0	2	0	0	0	0	0	0	0	2	0	0	1	4	0	0	0	1	0	1
259119	17 Jan 26	10:43:00	1	0	45	0	Ct	0	1	0	1	0	3	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	3	0	0	0	0	0	1	0	0
259120	17 Jan 26	10:44:00	1	0	45	0	Ct	0	1	0	0	0	6	3	1	2	0	0	1	0	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
259121	17 Jan 26	10:45:00	1	0	45	0	Ct	0	1	0	1	0	0	1	0	2	2	0	0	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	3	0	0
259122	17 Jan 26	10:46:00	1	0	45	0	Ct	0	1	0	1	0	0	2	4	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0
259123	17 Jan 26	10:47:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	1	3	0	2	0	3	0	1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
259124	17 Jan 26	10:48:00	1	0	45	0	Ct	0	1	0	0	0	0	1	3	3	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0
259125	17 Jan 26	10:49:00	1	0	45	0	Ct	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259126	17 Jan 26	10:50:00	1	0	45	0	Ct	0	1	0	0	0	0	5	0	0	1	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
259127	17 Jan 26	10:51:00	1	0	45	0	Ct	0	1	0	0	0	0	5	0	4	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259128	17 Jan 26	10:52:00	1	0	45	0	Ct	0	1	0	4	0	0	4	0	1	2	0	1	0	0	0	5	3	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0
259129	17 Jan 26	10:53:00	1	0	45	0	Ct	0	1	0	6	0	0	0	1	3	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	35	0	0	0	1	0	0
259130	17 Jan 26	10:54:00	1	0	45	0	Ct	0	1	0	0	0	0	4	0	2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	38	0	0	0	1	0	0
259131	17 Jan 26	10:55:00	1	0	45	0	Ct	0	1	0	1	0	0	11	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	12	0	0	0	1	0	2
259132	17 Jan 26	10:56:00	1	0	45	0	Ct	0	1	0	16	0	0	1	0	4	0	0	0	0	4	0	1	18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
259133	17 Jan 26	10:57:00	1	0	45	0	Ct	0	1	0	6	0	1	0	0	1	1	0	0	0	1	0	2	36	0	0	0	0	0	0	0	0	0	3	0	0	0	0	1	0	1
259134	17 Jan 26	10:58:00	1	0	45	0	Ct	0	1	0	0	0	2	0	3	3	1	0	0	0	8	0	0	1	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0
259135	17 Jan 26	10:59:00	1	0	45	0	Ct	0	1	0	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259136	17 Jan 26	11:00:00	1	0	45	0	Ct	0	1	0	0	0	1	0	1	1	0	0	0	0	0	0	4	0	0	1	0	0	0	4	0	0	0	0	2	0	0	0	0	0	0
259137	17 Jan 26	11:01:00	1	0	45	0	Ct	0	1	0	0	0	0	1	11	1	0	0	0	0	11	0	4	0	0	3	0	0	0	1	5	0	0	0	1	0	0	0	1	0	0
259138	17 Jan 26	11:02:00	1	0	45	0	Ct	0	1	0	0	0	2	2	0	4	3	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	1	1	0	0	0	1	0	0
259139	17 Jan 26	11:03:00	1	0	45	0	Ct	0	1	0	0	0	10	1	1	2	2	0	0	0	2	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
259140	17 Jan 26	11:04:00	1	0	45	0	Ct	0	1	6	0	0	1	1	1	1	2	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	1	0	0	0	1	0	0
259141	17 Jan 26	11:05:00	1	0	45	0	Ct	0	1	23	0	0	0	21	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0
259142	17 Jan 26	11:06:00	1	0	45	0	Ct	0	1	53	0	0	0	8	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0
259143	17 Jan 26	11:07:00	1	0	45	0	Ct	0	1	35	0	0	0	0	0	2	2	0	0	0	2	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0	0	0	0	0	0
259144	17 Jan 26	11:08:00	1	0	45	0	Ct	0	1	9	0	0	0	0	0	4	0	0	0	0	2	0	1	0	0	0	0	0	1	1	0	0	0	0	2	0	0	0	0	0	0
259145	17 Jan 26	11:09:00	1	0	45	0	Ct	0	1	23	0	0	17	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	5	0	0	0	0	0	0
259146	17 Jan 26	11:10:00	1	0	45	0	Ct	0	1	40	0	0	24	0	0	0	0	0	0	0	2	0	4	0	0	3	0	0	0	0	2	0	0	3	0	0	0	0	1	0	0
259147	17 Jan 26	11:11:00	1	0	45	0	Ct	0	1	36	0	0	0	2	0	1	0	0	0	0	1	0	2	0	0	1	0	0	0	1	2	0	0	0	0	0	0	0	1	0	0
259148	17 Jan 26	11:12:00	1	0	45	0	Ct	0	1	38	0	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
259149	17 Jan 26	11:13:00	1	0	45	0	Ct	0	1	24	0	0	4	0	0	1	2	0	1	0	1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0
259150	17 Jan 26	11:14:00	1	0	45	0	Ct	0	1	43	0	0	0	1	0	1	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
259151	17 Jan 26	11:15:00	1	0	45	0	Ct	0	1	6	0	0	0	1	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259152	17 Jan 26	11:16:00	1	0	45	0	Ct	0	1	5	0	0	0	0	1	1	0	0	0	0	2	0	2	0	0	1	0	0	0	0	6	0	0	1	0	0	0	0	0	0	0
259153	17 Jan 26	11:17:00	1	0	45	0	Ct	0	1	0	0	0	1	5	1	1	0	0	1	0	0	0	3	0	0	6	0	0	5	0	0	0	0	0	1	0	0	0	0	0	0
259154	17 Jan 26	11:18:00	1	0	45	0	Ct	0	1	0	0	0	1	2	2	1	3	0	0	0	5	0	1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	1
259155	17 Jan 26	11:19:00	1	0	45	0	Ct	0	1	0	0	0	0	1	7	2	5	0	0	0	0	0	3	1	0	0	0	0	8	0	5	0	0	0	7	0	0	0	0	0	0
259156	17 Jan 26	11:20:00	1	0	45	0	Ct	0	1	0	2	0	0	1	0	3	2	0	0	0	0	0	1	2	0	2	0	0	2	0	2	0	5	0	1	0	0	0	0	0	0
259157	17 Jan 26	11:21:00	1	0	45	0	Ct	0	1	0	0	0	4	0	0	1	1	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
259158	17 Jan 26	11:22:00	1	0	45	0	Ct	0	1	0	0	0	4	5	0	2	0	0	0	0	2	0	0	6	0	0	0	0	5	1	0	5	0	1	1	0	0	0	0	0	0
259159	17 Jan 26	11:23:00	1	0	45	0	Ct	0	1	0	0	0	0	8	4	1	0	0	0	0	0	0	0	3	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	1
259160	17 Jan 26	11:24:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	6	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
259161	17 Jan 26	11:25:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259162	17 Jan 26	11:26:00	1	0	45	0	Ct	0	1	0	0	0	1	0	0	1	8	0	1	0	1	0	0	16	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1
259163	17 Jan 26	11:27:00	1	0	45	0	Ct	0	1	0	0	0	1	0	2	0	1	0	0	0	2	0	0	19	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2
259164	17 Jan 26	11:28:00	1	0	45	0	Ct	0	1	0	0	0	0	0	2	2	1	0	0	0	0	0	0	11	0	0	0	0	0	1	0	0	3	0	1	0	0	0	2	0	0
259165	17 Jan 26	11:29:00	1	0	45	0	Ct	0	1	0	0	0	2	1	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259166	17 Jan 26	11:30:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0
259167	17 Jan 26	11:31:00	1	0	45	0	Ct	0	1	0	0	0	2	0	3	0	0	0	1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259168	17 Jan 26	11:32:00	1	0	45	0	Ct	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	4	0	0	0	1	0	0
259169	17 Jan 26	11:33:00	1	0	45	0	Ct	0	1	0	2	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	1	0	0	0	3	0	0
259170	17 Jan 26	11:34:00	1	0	45	0	Ct	0	1	0	7	0	0	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	3
259171	17 Jan 26	11:35:00	1	0	45	0	Ct	0	1	0	0	0	3	0	1	0	1	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
259172	17 Jan 26	11:36:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	1	0	1	0	0	0	0	0	0
259173	17 Jan 26	11:37:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259174	17 Jan 26	11:38:00	1	0	45	0	Ct	0	1	0	0	0	0	2	0	2	0	0	0	0	1	0	4	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0
259175	17 Jan 26	11:39:00	1	0	45	0	Ct	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	2
259176	17 Jan 26	11:40:00	1	0	45	0	Ct	0	1	0	0	0	1	4	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
259177	17 Jan 26	11:41:00	1	0	45	0	Ct	0	1	0	0	0	0	2	0	2	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0
259178	17 Jan 26	11:42:00	1	0	45	0	Ct	0	1	5	0	0	1	1	3	1	0	0	0	0	1	0	1	0	0	6	0	0	0	4	0	0	0	0	1	0	0	0	1	0	0
259179	17 Jan 26	11:43:00	1	0	45	0	Ct	0	1	17	2	0	3	0	0	1	3	0	0	0	8	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
259180	17 Jan 26	11:44:00	1	0	45	0	Ct	0	1	20	11	0	1	2	0	1	5	0	0	0	6	0	6	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0
259181	17 Jan 26	11:45:00	1	0	45	0	Ct	0	1	12	1	0	2	7	0	2	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	3	0	0
259182	17 Jan 26	11:46:00	1	0	45	0	Ct	0	1	0	4	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0	0
259183	17 Jan 26	11:47:00	1	0	45	0	Ct	0	1	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
259184	17 Jan 26	11:48:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259185	17 Jan 26	11:49:00	1	0	45	0	Ct	0	1	0	2	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	2	1	1	0	0	0	0	0	0
259186	17 Jan 26	11:50:00	1	0	45	0	Ct	0	1	0	0	0	0	1	0	0	0	0	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259187	17 Jan 26	11:51:00	1	0	45	0	Ct	0	1	0	0	0	3	9	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0
259188	17 Jan 26	11:52:00	1	0	45	0	Ct	0	1	0	0	0	5	4	1	6	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
259189	17 Jan 26	11:53:00	1	0	45	0	Ct	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0
259190	17 Jan 26	11:54:00	1	0	45	0	Ct	0	1	0	0	0	2	1	0	1	2	0	0	0	1	0	3	0	0	0	0	0	0	0	2	0	1	1	2	0	0	0	0	0	1
259191	17 Jan 26	11:55:00	1	0	45	0	Ct	0	1	0	0	0	0	4	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0
259192	17 Jan 26	11:56:00	1	0	45	0	Ct	0	1	0	0	0	0	15	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	2	0	0
259193	17 Jan 26	11:57:00	1	0	45	0	Ct	0	1	0	0	0	3	15	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
259194	17 Jan 26	11:58:00	1	0	45	0	Ct	0	1	0	0	0	3	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0
259195	17 Jan 26	11:59:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	3	0	0	0	2	0	0
259196	17 Jan 26	12:00:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	1
259197	17 Jan 26	12:01:00	1	0	45	0	Ct	0	1	0	0	0	1	0	0	0	33	0	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0
259198	17 Jan 26	12:02:00	1	0	45	0	Ct	0	1	1	0	0	11	0	0	5	25	0	0	0	0	0	0	1	0	0	0	0	0	0	6	0	0	3	14	0	0	0	0	0	0
259199	17 Jan 26	12:03:00	1	0	45	0	Ct	0	1	0	0	0	1	0	0	3	1	0	1	0	5	0	0	0	0	0	0	0	0	0	9	0	0	5	0	0	0	0	0	0	0
259200	17 Jan 26	12:04:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	1	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	0	0
259201	17 Jan 26	12:05:00	1	0	45	0	Ct	0	1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
259202	17 Jan 26	12:06:00	1	0	45	0	Ct	0	1	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
259203	17 Jan 26	12:07:00	1	0	45	0	Ct	0	1	0	0	0	0	3	3	0	0	0	0	0	0	0	0	4	0	22	0	0	0	0	0	3	6	0	0	0	0	0	0	0	0
259204	17 Jan 26	12:08:00	1	0	45	0	Ct	0	1	0	0	0	0	0	1	0	0	0	2	0	4	0	0	11	0	16	0	0	0	0	0	3	2	2	1	0	0	0	0	0	0
259205	17 Jan 26	12:09:00	1	0	45	0	Ct	0	1	0	0	0	0	2	3	5	0	0	4	0	3	0	0	2	0	6	0	0	0	0	1	6	0	0	1	0	0	0	0	0	0
259206	17 Jan 26	12:10:00	1	0	45	0	Ct	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0
259207	17 Jan 26	12:11:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	35	0	0	0	2	0	0	0	0	0	1
259208	17 Jan 26	12:12:00	1	0	45	0	Ct	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	1	0	0	0	0	0	0
259209	17 Jan 26	12:13:00	1	0	45	0	Ct	0	1	0	0	0	0	4	0	1	4	0	0	0	0	0	0	0	0	13	0	0	0	0	13	0	3	0	2	0	0	0	0	0	1
