removed_ids
2025-10-04 10:00:00|Monitor27.txt|05
2025-10-04 10:00:00|Monitor28.txt|12
2025-10-04 10:00:00|Monitor28.txt|24
2025-10-04 10:00:00|Monitor28.txt|27
2025-10-04 10:00:00|Monitor30.txt|01
2025-10-04 10:00:00|Monitor30.txt|02
2025-10-04 10:00:00|Monitor30.txt|03
2025-10-04 10:00:00|Monitor30.txt|04
2025-10-04 10:00:00|Monitor30.txt|07
2025-10-04 10:00:00|Monitor30.txt|10
2025-10-04 10:00:00|Monitor30.txt|18
2025-10-04 10:00:00|Monitor30.txt|19
2025-10-04 10:00:00|Monitor30.txt|21
2025-10-04 10:00:00|Monitor30.txt|22
2025-10-04 10:00:00|Monitor30.txt|27
2025-10-04 10:00:00|Monitor30.txt|28
2025-10-04 10:00:00|Monitor30.txt|31
2025-10-04 10:00:00|Monitor32.txt|13
2025-10-04 10:00:00|Monitor32.txt|27
2025-10-04 10:00:00|Monitor40.txt|04
2025-10-04 10:00:00|Monitor40.txt|17
2025-10-04 10:00:00|Monitor40.txt|20
2025-10-04 10:00:00|Monitor41.txt|03
2025-10-04 10:00:00|Monitor41.txt|09
2025-10-04 10:00:00|Monitor41.txt|10
2025-10-04 10:00:00|Monitor41.txt|14
2025-10-04 10:00:00|Monitor41.txt|16
2025-10-04 10:00:00|Monitor41.txt|20
2025-10-04 10:00:00|Monitor41.txt|21
2025-10-04 10:00:00|Monitor41.txt|23
2025-10-04 10:00:00|Monitor41.txt|24
2025-10-04 10:00:00|Monitor42.txt|03
2025-10-04 10:00:00|Monitor42.txt|12
2025-10-04 10:00:00|Monitor42.txt|13
2025-10-04 10:00:00|Monitor42.txt|22
2025-10-04 10:00:00|Monitor44.txt|06
2025-10-04 10:00:00|Monitor44.txt|10
2025-10-04 10:00:00|Monitor44.txt|12
2025-10-04 10:00:00|Monitor44.txt|20
2025-10-04 10:00:00|Monitor44.txt|24
2025-10-04 10:00:00|Monitor45.txt|20
2025-10-04 10:00:00|Monitor45.txt|22
2025-10-04 10:00:00|Monitor46.txt|05
2025-10-04 10:00:00|Monitor46.txt|13
2025-10-04 10:00:00|Monitor46.txt|14
2025-10-04 10:00:00|Monitor46.txt|18
2025-10-04 10:00:00|Monitor46.txt|20
2025-10-04 10:00:00|Monitor46.txt|22
2025-10-04 10:00:00|Monitor46.txt|23
2025-10-04 10:00:00|Monitor46.txt|26
2025-10-04 10:00:00|Monitor46.txt|27
2025-10-04 10:00:00|Monitor46.txt|28
2025-10-04 10:00:00|Monitor46.txt|30
2025-10-04 10:00:00|Monitor46.txt|31
