107866	4 Oct 25	09:50:00	1	0	29	0	Ct	0	0	0	1	0	3	2	3	0	2	2	5	3	0	1	0	6	3	3	1	2	3	2	0	2	2	0	3	3	1	0	4	6	3
107867	4 Oct 25	09:51:00	1	0	29	0	Ct	0	0	0	2	0	2	1	3	0	1	2	2	1	0	0	0	7	0	2	0	2	3	4	0	5	3	0	2	4	0	0	3	5	3
107868	4 Oct 25	09:52:00	1	0	29	0	Ct	0	0	0	3	0	1	3	3	0	3	1	4	3	3	1	1	3	0	3	1	2	0	0	0	3	1	3	4	3	3	0	4	4	0
107869	4 Oct 25	09:53:00	1	0	29	0	Ct	0	0	0	2	0	0	7	1	0	3	3	3	2	2	2	0	4	0	3	1	1	0	4	0	4	1	2	5	3	4	0	4	3	0
107870	4 Oct 25	09:54:00	1	0	29	0	Ct	0	0	0	0	0	0	3	4	0	0	4	4	3	3	2	0	4	0	0	0	1	4	5	0	4	3	2	4	4	3	0	3	2	0
107871	4 Oct 25	09:55:00	1	0	29	0	Ct	0	0	0	3	2	0	2	4	0	0	3	1	3	3	2	2	1	1	2	4	0	4	4	0	4	3	0	2	5	2	0	3	4	2
107872	4 Oct 25	09:56:00	1	0	29	0	Ct	0	0	0	3	5	0	3	4	0	0	4	1	4	3	2	0	3	0	2	1	1	0	4	0	5	2	2	3	4	1	0	5	4	3
107873	4 Oct 25	09:57:00	1	0	29	0	Ct	0	0	0	3	1	0	4	2	0	0	0	2	2	3	6	0	4	0	3	4	2	0	2	0	4	3	3	4	4	3	1	3	4	2
107874	4 Oct 25	09:58:00	1	0	29	0	Ct	0	0	0	2	0	0	4	1	0	0	1	28	3	3	3	0	3	2	4	1	1	1	24	0	4	3	3	0	6	0	4	2	3	3
107875	4 Oct 25	09:59:00	1	0	29	0	Ct	0	0	0	0	0	0	2	3	0	0	0	18	5	2	0	0	4	6	1	3	2	0	9	0	4	3	1	0	2	5	5	3	4	3
107876	4 Oct 25	10:00:00	1	0	29	0	Ct	0	0	0	0	0	0	1	3	0	0	0	13	1	1	0	12	4	0	3	0	0	0	9	0	3	3	2	0	4	16	3	1	4	2
107877	4 Oct 25	10:01:00	1	0	29	0	Ct	0	0	0	0	0	0	4	0	0	0	0	3	3	4	0	3	3	1	3	0	6	0	33	1	2	4	2	3	3	14	4	3	2	4
107878	4 Oct 25	10:02:00	1	0	29	0	Ct	0	0	0	0	0	0	3	0	0	0	0	2	4	1	0	0	2	10	2	0	2	0	3	3	4	3	3	4	4	3	3	1	4	3
107879	4 Oct 25	10:03:00	1	0	29	0	Ct	0	0	0	0	0	0	2	0	0	0	0	0	4	0	1	0	2	1	0	1	0	0	14	3	4	2	2	2	1	4	5	2	2	3
107880	4 Oct 25	10:04:00	1	0	29	0	Ct	0	0	0	0	0	0	2	3	0	0	0	1	2	0	7	0	2	2	2	1	1	1	0	4	4	2	3	4	9	2	3	4	2	2
107881	4 Oct 25	10:05:00	1	0	29	0	Ct	0	0	0	0	0	0	0	3	0	0	0	3	3	2	2	0	2	1	3	0	2	4	0	0	2	2	2	3	4	2	3	2	4	2
107882	4 Oct 25	10:06:00	1	0	29	0	Ct	0	1	0	0	0	0	0	3	0	0	0	2	2	3	5	0	3	3	3	2	3	0	0	2	3	3	2	3	3	2	2	3	4	4
107883	4 Oct 25	10:07:00	1	0	29	0	Ct	0	1	1	0	0	0	3	6	0	0	0	3	0	3	2	0	0	1	4	3	4	1	0	4	5	1	2	5	3	3	6	1	6	3
107884	4 Oct 25	10:08:00	1	0	29	0	Ct	0	1	2	0	0	0	3	4	0	0	0	0	4	0	0	0	1	1	1	2	4	0	0	6	2	1	0	4	2	4	4	4	4	3
107885	4 Oct 25	10:09:00	1	0	29	0	Ct	0	1	2	3	0	0	3	7	0	0	0	0	5	0	0	0	3	0	0	2	2	0	0	5	4	2	0	2	0	4	5	4	5	3
107886	4 Oct 25	10:10:00	1	0	29	0	Ct	0	1	1	5	0	0	4	6	0	0	0	0	5	0	0	0	2	1	1	2	3	0	0	5	6	5	0	4	0	4	5	6	4	4
107887	4 Oct 25	10:11:00	1	0	29	0	Ct	0	1	1	1	0	0	4	5	0	0	0	0	5	0	0	0	3	0	0	4	3	0	0	4	4	0	0	4	0	4	4	4	6	5
107888	4 Oct 25	10:12:00	1	0	29	0	Ct	0	1	0	0	0	0	2	5	0	0	0	0	4	0	0	0	0	0	0	3	3	1	0	4	6	0	0	4	0	5	4	3	6	2
107889	4 Oct 25	10:13:00	1	0	29	0	Ct	0	1	0	0	0	0	5	5	0	0	0	0	3	0	0	0	0	0	0	3	0	8	0	3	4	0	0	5	0	0	5	3	7	3
107890	4 Oct 25	10:14:00	1	0	29	0	Ct	0	1	0	4	0	0	1	4	0	0	0	0	5	0	0	0	0	0	0	3	5	0	0	4	1	0	0	3	0	3	3	3	2	1
107891	4 Oct 25	10:15:00	1	0	29	0	Ct	0	1	0	4	0	0	3	4	0	0	0	0	4	0	0	0	0	0	0	2	0	0	0	3	3	0	0	2	0	4	2	3	4	4
107892	4 Oct 25	10:16:00	1	0	29	0	Ct	0	1	0	3	0	0	0	4	0	0	0	0	3	0	0	0	0	0	0	1	0	0	0	2	6	0	0	4	0	1	4	3	4	5
107893	4 Oct 25	10:17:00	1	0	29	0	Ct	0	1	0	4	0	0	1	1	0	0	0	0	5	0	0	0	0	0	3	2	0	2	0	2	5	0	0	4	0	0	4	2	3	4
107894	4 Oct 25	10:18:00	1	0	29	0	Ct	0	1	0	2	0	0	14	3	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	4	6	1	0	2	0	0	4	5	2	3
107895	4 Oct 25	10:19:00	1	0	29	0	Ct	0	1	0	4	0	0	17	5	0	0	0	0	3	0	0	0	0	0	1	3	0	0	0	2	6	0	0	3	0	3	4	3	9	3
107896	4 Oct 25	10:20:00	1	0	29	0	Ct	0	1	0	4	0	0	7	3	0	0	0	0	4	0	0	0	0	0	0	3	0	0	0	2	5	0	0	2	0	1	3	3	4	4
107897	4 Oct 25	10:21:00	1	0	29	0	Ct	0	1	0	4	0	0	3	0	0	0	0	0	5	0	0	2	0	0	0	1	0	0	0	3	5	0	0	4	0	4	4	3	5	5
107898	4 Oct 25	10:22:00	1	0	29	0	Ct	0	1	0	2	0	0	4	4	0	0	2	0	4	0	0	0	0	0	3	3	0	0	0	3	5	1	0	8	0	3	3	1	4	4
107899	4 Oct 25	10:23:00	1	0	29	0	Ct	0	1	0	3	0	0	4	5	0	0	4	0	1	0	0	0	0	0	0	1	0	0	0	3	4	0	0	3	0	5	3	3	4	2
107900	4 Oct 25	10:24:00	1	0	29	0	Ct	0	1	0	3	0	0	3	3	0	0	2	0	2	0	0	0	0	0	0	2	0	0	0	4	3	0	0	2	0	0	4	4	2	2
107901	4 Oct 25	10:25:00	1	0	29	0	Ct	0	1	0	1	0	1	4	3	0	0	4	0	4	0	0	0	0	0	1	2	0	0	0	2	3	0	0	3	0	2	2	3	4	4
107902	4 Oct 25	10:26:00	1	0	29	0	Ct	0	1	0	4	0	0	0	1	0	0	2	0	4	0	0	0	0	1	4	2	0	0	0	1	4	0	0	0	1	1	4	3	3	4
107903	4 Oct 25	10:27:00	1	0	29	0	Ct	0	1	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	2	1	0	0	2	4	0	0	2	0	1	2	2	4	3
